NoText_reg,BTR_noCVEM_K2,BTR_noCVEM_K5,BTR_noCVEM_K10,BTR_noCVEM_K15,BTR_noCVEM_K20,BTR_noCVEM_K25,BTR_noCVEM_K30,BTR_noCVEM_K40,BTR_noCVEM_K50
-0.05942473264605021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05942473264605021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05942473264605021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05942473264605021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05942473264605021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05942473264605021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0594216952733747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0594216952733747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0594216952733747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0594216952733747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0594216952733747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0594216952733747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0594216952733747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0594216952733747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0594216952733747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0594216952733747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05941420673985802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05941420673985802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05941420673985802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05941420673985802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05941420673985802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05941420673985802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05941420673985802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05941420673985802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05941420673985802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05941420673985802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059399950530946634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059399950530946634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059399950530946634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059399950530946634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059399950530946634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059399950530946634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059399950530946634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059399950530946634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059399950530946634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059399950530946634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059399461899462165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059399461899462165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059399461899462165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059399461899462165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059399461899462165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059399461899462165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059399461899462165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059399461899462165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059399461899462165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059399461899462165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059393152983598096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059393152983598096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059393152983598096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059393152983598096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059393152983598096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059393152983598096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059393152983598096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059393152983598096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059393152983598096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059393152983598096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059388701239534866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059388701239534866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059388701239534866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059388701239534866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059388701239534866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059388701239534866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059388701239534866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059388701239534866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059388701239534866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059388701239534866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05936422236532207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05936422236532207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05936422236532207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05936422236532207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05936422236532207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05936422236532207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05936422236532207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05936422236532207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05936422236532207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05936422236532207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05935776944772617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05935776944772617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05935776944772617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05935776944772617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05935776944772617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05935776944772617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05935776944772617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05935776944772617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05935776944772617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05935776944772617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05934323611137439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05934323611137439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05934323611137439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05934323611137439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05934323611137439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05934323611137439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05934323611137439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05934323611137439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05934323611137439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05934323611137439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059310672140234125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059310672140234125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059310672140234125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059310672140234125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059310672140234125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059310672140234125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059310672140234125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059310672140234125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059310672140234125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059310672140234125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05929325816317661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05929325816317661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05929325816317661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05929325816317661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05929325816317661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05929325816317661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05929325816317661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05929325816317661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05929325816317661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05929325816317661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05929241398804945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05929241398804945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05929241398804945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05929241398804945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05929241398804945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05929241398804945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05929241398804945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05929241398804945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05929241398804945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05929241398804945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05928839459201273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05928839459201273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05928839459201273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05928839459201273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05928839459201273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05928839459201273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05928839459201273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05928839459201273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05928839459201273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05928839459201273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0592837890791771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0592837890791771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0592837890791771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0592837890791771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0592837890791771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0592837890791771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0592837890791771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0592837890791771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0592837890791771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0592837890791771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05928186159316427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05928186159316427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05928186159316427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05928186159316427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05928186159316427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05928186159316427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05928186159316427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05928186159316427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05928186159316427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05928186159316427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059274804142808765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059274804142808765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059274804142808765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059274804142808765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059274804142808765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059274804142808765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059274804142808765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059274804142808765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059274804142808765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059274804142808765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059271789620319426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059271789620319426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059271789620319426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059271789620319426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059271789620319426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059271789620319426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059271789620319426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059271789620319426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059271789620319426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059271789620319426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05924120688225058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05924120688225058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05924120688225058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05924120688225058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05924120688225058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05924120688225058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05924120688225058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05924120688225058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05924120688225058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05924120688225058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0592141782420044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0592141782420044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0592141782420044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0592141782420044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0592141782420044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0592141782420044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0592141782420044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0592141782420044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0592141782420044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0592141782420044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059192231376743655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059192231376743655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059192231376743655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059192231376743655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059192231376743655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059192231376743655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059192231376743655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059192231376743655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059192231376743655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059192231376743655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059117373706607766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059117373706607766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059117373706607766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059117373706607766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059117373706607766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059117373706607766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059117373706607766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059117373706607766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059117373706607766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059117373706607766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05911206035865201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05911206035865201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05911206035865201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05911206035865201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05911206035865201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05911206035865201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05911206035865201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05911206035865201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05911206035865201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05911206035865201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05911092614854524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05911092614854524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05911092614854524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05911092614854524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05911092614854524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05911092614854524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05911092614854524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05911092614854524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05911092614854524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05911092614854524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05906379537918153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05906379537918153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05906379537918153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05906379537918153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05906379537918153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05906379537918153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05906379537918153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05906379537918153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05906379537918153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05906379537918153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05906071853778257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05906071853778257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05906071853778257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05906071853778257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05906071853778257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05906071853778257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05906071853778257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05906071853778257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05906071853778257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05906071853778257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05905486279979317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05905486279979317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05905486279979317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05905486279979317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05905486279979317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05905486279979317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05905486279979317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05905486279979317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05905486279979317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05905486279979317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059053272449397176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059053272449397176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059053272449397176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059053272449397176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059053272449397176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059053272449397176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059053272449397176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059053272449397176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059053272449397176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059053272449397176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059015105824930275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059015105824930275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059015105824930275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059015105824930275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059015105824930275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059015105824930275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059015105824930275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059015105824930275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059015105824930275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059015105824930275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05901186066490689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05901186066490689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05901186066490689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05901186066490689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05901186066490689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05901186066490689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05901186066490689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05901186066490689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05901186066490689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05901186066490689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05900934793206719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05900934793206719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05900934793206719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05900934793206719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05900934793206719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
