,article_id,Code,Date,Date_lag,Company,headline,orgs_mentioned,key_phrase,save_time,online_found
13502,857008,SDR.L,2002-10-09,2002-10-08, Schroder;,"Schroder launches his 'superministry': Real labour market reform will require a
brave approach", Hartz Commission; SPD;,Hartz Commission SPD,2023-04-04 13:20:28.973759,No
13503,857512,SDR.L,2002-10-11,2002-10-10, Schroder;,Schroder backs president plan, EU;,EU,2023-04-04 13:20:43.079421,Yes
13504,859814,SDR.L,2002-10-24,2002-10-23, Schroder;,Schroder in bid to rebuild US ties, US;,US,2023-04-04 13:21:08.584291,Yes
13505,860136,SDR.L,2002-10-25,2002-10-24, Schroder;,Schroder and Chirac in farm deal, European Union; EU Brussels; Personal View;,European Union EU Brussels Personal View,2023-04-04 13:21:14.794509,No
13506,860770,SDR.L,2002-10-29,2002-10-28, Schroder;,"Schroder seeks pension and health cost cuts REFORM PLAN NEW COMMISSION TO
PROPOSE MEASURES:", Volkswagen;,Volkswagen,2023-04-04 13:21:35.919595,Yes
13507,861078,SDR.L,2002-10-30,2002-10-29, Schroder;,"Germany ready to resume leading global role, says Schroder", United Nations; Security Council; US; European Union; European Commission; Commission;,United Nations Security Council US European Union European Commission Commission,2023-04-04 13:21:41.996583,No
13508,861566,SDR.L,2002-11-01,2002-10-31, Schroder;,"Prodi, Schroder united on EU", EU;,EU,2023-04-04 13:21:55.176002,Yes
13509,861760,SDR.L,2002-11-01,2002-10-31, Schroder;,"Prodi, Schroder aim to bolster EU executive EUROPEAN COMMISSION LEADERS FORM
UNITED FRONT:", EU; Commission;,EU Commission,2023-04-04 13:22:07.154340,Yes
13510,865007,SDR.L,2002-11-19,2002-11-18, Schroder;,"Schroder admits little hope for fast recovery: German labour market reforms
unlikely as anger mounts over tax rise plans", European Commission;,European Commission,2023-04-04 13:22:20.862264,Yes
13511,865217,SDR.L,2002-11-19,2002-11-18, Schroder;,Schroder gloomy on German rebound, European Commission;,European Commission,2023-04-04 13:22:33.879113,Yes
13512,867339,SDR.L,2002-11-28,2002-11-27, Schroder;,Schroder's rapid reactions over Iraq: CHRISTOPHER CALDWELL:, US; UN; European Union; Associated Press; Weekly Standard;,US UN European Union Associated Press Weekly Standard,2023-04-04 13:22:45.135686,Yes
13513,868541,SDR.L,2002-12-05,2002-12-04, Schroder;,"Tough talk by Schroder despite rise in jobless GERMAN PARLIAMENT 'MUDSLINGING'
JIBE:", European Central Bank;,European Central Bank,2023-04-04 13:22:58.144439,Yes
13514,870034,SDR.L,2002-12-13,2002-12-12, Schroder;,Blair and Schroder woes hand opportunity to Chirac MAIN PROTAGONISTS:, Messrs Blair; EU; US; United Nations;,Messrs Blair EU US United Nations,2023-04-04 13:23:04.205785,No
13515,871071,SDR.L,2002-12-17,2002-12-16, Schroder;,Schroder plans tax cut and offers amnesty SAVINGS INCOME:, Social Democratic; Peer;,Social Democratic Peer,2023-04-04 13:23:15.456138,Yes
13516,871333,SDR.L,2002-12-18,2002-12-17, Schroder;,Pragmatic Schroder: Germany's savings tax plans are a useful start, European Union; Economic Co-operation and Development;,European Union Economic Co operation and Development,2023-04-04 13:23:26.814209,Yes
13517,871429,SDR.L,2002-12-19,2002-12-18, Schroder;,"Fresh setback for Schroder on migrant law CONSTITUTIONAL COURT STRIKING DOWN OF
LANDMARK LAW DEALS ANOTHER BLOW TO GERMANY'S EMBATTLED CHANCELLOR:", European Union; Christian Democratic Union; Social; CDU;,European Union Christian Democratic Union Social CDU,2023-04-04 13:23:38.090218,Yes
13518,872922,SDR.L,2002-12-31,2002-12-30, Schroder;,Schroder prepares Germans for reforms, Social; United Nations; Security Council; UN;,Social United Nations Security Council UN,2023-04-04 13:23:49.244038,Yes
13519,875031,SDR.L,2003-01-15,2003-01-14, Schroder;,Schroder rules out need for extra borrowing, European Commission;,European Commission,2023-04-04 13:24:02.660782,Yes
13520,875721,SDR.L,2003-01-17,2003-01-16, Schroder;,"Schroder faces 'make-or-break' year GERMAN ECONOMY ECONOMICS SUPREMO SAYS
REFORMS MUST TAKE PLACE IN 2003:", Financial Times; Deutsche Bank; European Central Bank; US; American;,Financial Times Deutsche Bank European Central Bank US American,2023-04-04 13:24:13.921395,Yes
13521,877205,SDR.L,2003-01-24,2003-01-23, Schroder;,"Schroder again plays Iraqi card to cheat defeat: But it has to be an ace if
Germany's SPD is to win the state election in Lower Saxony, writes Haig Simonian", SPD; UN Security Council;,SPD UN Security Council,2023-04-04 13:24:19.883043,No
13522,878577,SDR.L,2003-01-31,2003-01-30, Schroder;,Schroder's anti-war approach blamed for 'isolating' Germany BERLIN POLITICS:, US; EU; UN Security Council; United Nations Security Council;,US EU UN Security Council United Nations Security Council,2023-04-04 13:24:25.881048,No
13523,878809,SDR.L,2003-02-03,2003-02-02, Schroder;,Schroder humiliated by voters in home state, SPD;,SPD,2023-04-04 13:24:37.788620,Yes
13524,879174,SDR.L,2003-02-04,2003-02-03, Schroder;,"Losses prompt Schroder to offer reform option to CDU REGIONAL ELECTION
AFTERMATH:", CDU; SPD;,CDU SPD,2023-04-04 13:24:49.048504,Yes
13525,880419,SDR.L,2003-02-12,2003-02-11, Schroder;,Schroder and Merkel show solidarity on reform, CDU; European Union; SPD; EU;,CDU European Union SPD EU,2023-04-04 13:25:00.310186,Yes
13526,880868,SDR.L,2003-02-13,2003-02-12, Schroder;,"Schroder set to stand up for anti-war stance in speech to German parliament
BERLIN:", United Nations Security Council; Security Council; US; SPD;,United Nations Security Council Security Council US SPD,2023-04-04 13:25:11.394852,Yes
13527,881064,SDR.L,2003-02-14,2003-02-13, Schroder;,Schroder's defence: Washington should appreciate Germany's contribution, US; United Nations; UN;,US United Nations UN,2023-04-04 13:25:25.602430,Yes
13528,881935,SDR.L,2003-02-19,2003-02-18, Schroder;,Schroder denies policy shift on Iraq GERMANY:, EU; UN Security Council;,EU UN Security Council,2023-04-04 13:25:37.382442,Yes
13529,884581,SDR.L,2003-03-05,2003-03-04, Schroder;,Schroder's economic reform move wins business support, BDI; BDA;,BDI BDA,2023-04-04 13:25:49.360936,Yes
13530,886527,SDR.L,2003-03-14,2003-03-13, Schroder;,"Demand for reform may push Schroder off fence: LANDMARK SPEECH: It is time for
the chancellor to say what he thinks is the best way forward, writes Haig
Simonian", Social; SPD; See Comment & Analysis;,Social SPD See Comment Analysis,2023-04-04 13:25:55.543768,No
13531,887128,SDR.L,2003-03-18,2003-03-17, Schroder;,"Schroder urges party unity over proposed reforms GERMANY BENEFIT CHANGES TO BE
IMPLEMENTED QUICKLY:", SPD;,SPD,2023-04-04 13:26:07.017481,Yes
13532,889108,SDR.L,2003-03-27,2003-03-26, Schroder;,Schroder vows to enact reforms in spite of resistance, European Central Bank; SPD;,European Central Bank SPD,2023-04-04 13:26:18.341501,Yes
13533,890888,SDR.L,2003-04-04,2003-04-03, Schroder;,Schroder push on peacekeepers NEWS DIGEST, United Nations; EU;,United Nations EU,2023-04-04 13:26:30.222016,Yes
13534,892638,SDR.L,2003-04-15,2003-04-14, Schroder;,Blow for Schroder as SPD forces conference on economic reforms, SPD;,SPD,2023-04-04 13:26:41.688938,Yes
13535,893086,SDR.L,2003-04-16,2003-04-15, Schroder;,Schroder and Blair in pledge to unite on Iraq, United Nations; US; UN; EU; European Union;,United Nations US UN EU European Union,2023-04-04 13:26:53.875677,Yes
13536,893116,SDR.L,2003-04-16,2003-04-15, Schroder;,Schroder and Blair move to patch up relations UK AND GERMANY:, United Nations; European Union; Mr Blair; UN; EU;,United Nations European Union Mr Blair UN EU,2023-04-04 13:27:06.062095,Yes
13537,894298,SDR.L,2003-04-24,2003-04-23, Schroder;,Schroders investors back chief executive's pay deal, National Association of Pension Funds; Deutsche Morgan Grenfell; UK;,National Association of Pension Funds Deutsche Morgan Grenfell UK,2023-04-04 13:27:12.435347,No
13538,894298,SDR.L,2003-04-24,2003-04-23, Schroder;,Schroders investors back chief executive's pay deal, National Association of Pension Funds; Deutsche Morgan Grenfell; UK;,National Association of Pension Funds Deutsche Morgan Grenfell UK,2023-04-04 13:27:18.612401,No
13539,894416,SDR.L,2003-04-25,2003-04-24, Schroder;,"Schroder's hard bargaining may win over reform rebels: Chancellor underestimated
protest at social security and job market changes, says Haig Simonian:", Economic Co-operation; European Union; SPD;,Economic Co operation European Union SPD,2023-04-04 13:27:29.927346,Yes
13540,894591,SDR.L,2003-04-28,2003-04-27, Schroder;,Schroder faces up to rank-and-file EMPLOYMENT REFORMS:, Economics Ministry; Economic Co-operation and Development;,Economics Ministry Economic Co operation and Development,2023-04-04 13:27:36.106385,No
13541,895517,SDR.L,2003-05-01,2003-04-30, Schroder;,Schroder adviser to meet Rice in fresh effort to renew ties US-GERMAN RELATIONS:, US; United Nations;,US United Nations,2023-04-04 13:27:49.065775,Yes
13542,895712,SDR.L,2003-05-02,2003-05-01, Schroder;,Unions jeer Schroder as he stands firm on reform, DGB;,DGB,2023-04-04 13:27:55.213317,No
13543,896598,SDR.L,2003-05-06,2003-05-05, Schroder;,Schroder reforms backed by opposition, UK; SPD; Christian Democratic Union;,UK SPD Christian Democratic Union,2023-04-04 13:28:01.371733,No
13544,897923,SDR.L,2003-05-14,2003-05-13, Schroders;,Schroders launches fund of hedge funds NEWS DIGEST, Blue Mountain Fund;,Blue Mountain Fund,2023-04-04 13:28:07.513678,No
13545,897923,SDR.L,2003-05-14,2003-05-13, Schroders;,Schroders launches fund of hedge funds NEWS DIGEST, Blue Mountain Fund;,Blue Mountain Fund,2023-04-04 13:28:13.777877,No
13546,898901,SDR.L,2003-05-20,2003-05-19, Schroder;,Schroder agrees changes to reforms, SPD; Party;,SPD Party,2023-04-04 13:28:19.889147,No
13547,899823,SDR.L,2003-05-23,2003-05-22, Schroder;,"SPD anniversary overshadowed by reform headache facing Schroder SOCIAL
DEMOCRATS:", SPD; European Union;,SPD European Union,2023-04-04 13:28:31.365533,Yes
13548,904434,SDR.L,2003-06-16,2003-06-15, Schroder;,German Greens back Schroder reforms NEWS DIGEST:, SPD;,SPD,2023-04-04 13:28:37.326031,No
13549,906916,SDR.L,2003-06-30,2003-06-29, Schroder;,Schroder strategy on shaky ground GERMAN ECONOMIC BOOST:, European Commission;,European Commission,2023-04-04 13:28:51.742057,Yes
13550,907430,SDR.L,2003-07-02,2003-07-01, Schroder;,Schroder calls on ECB to reduce rates DEFLATION FEARS:, European Central Bank; ECB; European Union; EU; Reuters/NTC Research;,European Central Bank ECB European Union EU Reuters NTC Research,2023-04-04 13:28:57.777104,No
13551,909445,SDR.L,2003-07-11,2003-07-10, Schroder;,Schroder urges ECB action on euro, European Central Bank; Financial Times; ECB; EU;,European Central Bank Financial Times ECB EU,2023-04-04 13:29:09.357515,Yes
13552,911235,SDR.L,2003-07-22,2003-07-21, Schroder;,Schroder's surgery: German healthcare deal is a step towards vital reforms, Christian Democratic Union; IG Metall;,Christian Democratic Union IG Metall,2023-04-04 13:29:20.926773,Yes
13553,915371,SDR.L,2003-08-14,2003-08-13, Schroder;,Schroder in reforms plea as opposition line hardens AGENDA 2010:, CDU; European Commission;,CDU European Commission,2023-04-04 13:29:27.089200,No
13554,917175,SDR.L,2003-08-26,2003-08-25, Schroder;,Schroder III? OBSERVER COLUMN, US;,US,2023-04-04 13:29:45.717518,Yes
13555,917874,SDR.L,2003-08-29,2003-08-28, Schroder;,"More states ready to challenge stability pact, says Schroder EUROZONE:", European Union; European Commission; EU; Commission;,European Union European Commission EU Commission,2023-04-04 13:29:59.020072,Yes
13556,917990,SDR.L,2003-09-01,2003-08-31, Schroder;,German double act: Schroder and Fischer must stand by their reform plans, European Union; Union;,European Union Union,2023-04-04 13:30:12.207886,Yes
13557,918504,SDR.L,2003-09-03,2003-09-02, Schroder;,Schroder boosts Turkish hopes of entering EU GERMAN CHANCELLOR:, European Union; EU; CDU;,European Union EU CDU,2023-04-04 13:30:24.107053,Yes
13558,921760,SDR.L,2003-09-19,2003-09-18, Schroder;,Schroder seeks backing of Blair for Europe growth plan, World Economic Report; IMF;,World Economic Report IMF,2023-04-04 13:30:38.958793,Yes
13559,922295,SDR.L,2003-09-23,2003-09-22, Schroder;,"Riddle poses risks for embattled Schroder's rule: ECONOMIC REFORMS: His party's
falling popularity may be because Germans say they want reforms but not the cuts
to achieve them, writes Bertrand Benoit", SPD; Bonn Institute for Economics and Society; University of Duisburg-Essen; CDU;,SPD Bonn Institute for Economics and Society University of Duisburg Essen CDU,2023-04-04 13:30:44.953571,No
13560,922731,SDR.L,2003-09-24,2003-09-23, Schroder;,Schroder aims to make peace, US; UN; Council on Foreign Relations;,US UN Council on Foreign Relations,2023-04-04 13:31:03.839154,Yes
13561,924023,SDR.L,2003-09-30,2003-09-29, Schroder;,More trouble lies ahead for Schroder's reforms GERMAN POLITICS:, SPD; Financial Times;,SPD Financial Times,2023-04-04 13:31:09.797700,No
13562,923716,SDR.L,2003-10-01,2003-09-30, Schroder;,"Schroder bets his future on pushing reform measures through parliament GERMAN
POLITICS:", German Academy of Science; SPD; Christian Democratic Union; CDU;,German Academy of Science SPD Christian Democratic Union CDU,2023-04-04 13:31:15.783147,No
13563,924425,SDR.L,2003-10-02,2003-10-01, Schroder;,Schroder is told opposition will not block reforms, Christian Democratic Union; CDU;,Christian Democratic Union CDU,2023-04-04 13:31:21.728786,No
13564,926439,SDR.L,2003-10-13,2003-10-12, Schroder;,"Schroder faces risk of defeat as parliament mulls reforms: Bills to update
Germany's economic model and revitalise its welfare state hang in the balance,
writes Bertrand Benoit", Four Seasons Hotel; SPD party; SPD;,Four Seasons Hotel SPD party SPD,2023-04-04 13:31:33.024620,Yes
13565,927977,SDR.L,2003-10-20,2003-10-19, Schroder;,Why Schroder's reforms are bad economics WOLFGANG MUNCHAU, US;,US,2023-04-04 13:31:49.619435,Yes
13566,928426,SDR.L,2003-10-21,2003-10-20, Schroder;,"Bremen premier set to play pivotal role in securing Schroder's reforms: Henning
Scherf will deploy mediating skills, honed in the state's red-black coalition,
in a Berlin effort to reconcile all parties, writes Bertrand Benoit", Social; SPD; Social Democratic; Chamber of Commerce;,Social SPD Social Democratic Chamber of Commerce,2023-04-04 13:31:55.762186,No
13567,928510,SDR.L,2003-10-22,2003-10-21, Schroder;,"Schroder reforms 'a step in the right direction': The leader of Germany's
biggest opposition party rejects comparisons to Margaret Thatcher, she tells
Bertrand Benoit", Christian Democratic Union; Social; Financial Times; Mr Schroder; Tiger; SPD;,Christian Democratic Union Social Financial Times Mr Schroder Tiger SPD,2023-04-04 13:32:01.746673,No
13568,929875,SDR.L,2003-10-28,2003-10-27, Schroder;,Schroder to pursue economic reforms in spite of poll setbacks, Social; SPD;,Social SPD,2023-04-04 13:32:07.836123,No
13569,930928,SDR.L,2003-11-03,2003-11-02, Schroder;,Opposition may derail Schroder reform plans for Germany, CDU; Christmas;,CDU Christmas,2023-04-04 13:32:13.910409,No
13570,933062,SDR.L,2003-11-12,2003-11-11, Schroder;,Schroder alters stance to back levy on companies UNION APPEASEMENT:, BDI; IG Metall; ZEW;,BDI IG Metall ZEW,2023-04-04 13:32:19.870213,No
13571,934073,SDR.L,2003-11-17,2003-11-16, Schroder;,"Schroder heads for conference with his unhappy party: Germany's SPD sees its
ratings plummeting and is set to give the chancellor/party chairman a bloody
nose, reports Bertrand Benoit", IG Metall; SPD; CDU;,IG Metall SPD CDU,2023-04-04 13:32:25.809706,No
13572,934306,SDR.L,2003-11-18,2003-11-17, Schroder;,Schroder call to party for support on reform policy SPD CONFERENCE:, SPD; Social;,SPD Social,2023-04-04 13:32:31.761562,No
13573,934963,SDR.L,2003-11-21,2003-11-20, Schroder;,Schroder to give US business upbeat outlook, Goldman Sachs; Dow Chemical; Henry McKinnell; Pfizer; Procter & Gamble; General Electric; American Chamber of Commerce; US; Advanced Micro Devices;,Goldman Sachs Dow Chemical Henry McKinnell Pfizer Procter Gamble General Electric American Chamber of Commerce US Advanced Micro Devices,2023-04-04 13:32:37.938000,No
13574,935792,SDR.L,2003-11-25,2003-11-24, Schroder;,"Agenda to tackle the lethargy: Chancellor Gerhard Schroderis wrestling with
resistance to change and a big budget deficit. Bertrand Benoit reports"," Social; Deutsche Bank; UK, Spain; US; European Central Bank;",Social Deutsche Bank UK Spain US European Central Bank,2023-04-04 13:32:43.893947,No
13575,939070,SDR.L,2003-12-10,2003-12-09, Schroder;,"German mediators reach eleventh hour on Schroder reforms: CHANCELLOR'S
PROGRAMME: Collapse of the talks today on Agenda 2010 could have dire economic
and political consequences, reports Bertrand Benoit", Goldman Sachs; CDU;,Goldman Sachs CDU,2023-04-04 13:32:55.354762,Yes
13576,939953,SDR.L,2003-12-16,2003-12-15, Schroder;,Schroder wins economic reforms deal AGENDA 2010:, European Commission; Goldman Sachs;,European Commission Goldman Sachs,2023-04-04 13:33:01.331455,No
13577,942337,SDR.L,2004-01-05,2004-01-04, Schroders;,"Schroder IM is house of the year: UK-listed company has 32 funds with best
performance rating. Steve Johnson reports", Schroder Investment Management; FT Fund Ratings; JP Morgan Fleming; Fidelity; Merrill Lynch; Merrill; UK; US;,Schroder Investment Management FT Fund Ratings JP Morgan Fleming Fidelity Merrill Lynch Merrill UK US,2023-04-04 13:33:07.334541,No
13578,942745,SDR.L,2004-01-07,2004-01-06, Schroder;,Schroder switches policy emphasis to focus on education and research, Economic Co-operation and Development; US; Deutsche Bank;,Economic Co operation and Development US Deutsche Bank,2023-04-04 13:33:28.493992,Yes
13579,944433,SDR.L,2004-01-15,2004-01-14, Schroder;,Schroder softens stance on deployment of Nato troops TRANSFER OF SOVEREIGNTY:, US; Iraqi Governing Council; White House; UN General Assembly; UN; German; Governing Council;,US Iraqi Governing Council White House UN General Assembly UN German Governing Council,2023-04-04 13:33:34.500246,No
13580,946908,SDR.L,2004-01-28,2004-01-27, Schroder;,Schroder to meet Prodi over Volkswagen case, European Commission; European Court of Justice; EU; Commission; Volkswagen;,European Commission European Court of Justice EU Commission Volkswagen,2023-04-04 13:33:40.498496,No
13581,949510,SDR.L,2004-02-10,2004-02-09, Schroder;,"One job, not two: Schroder's renunciation of the party leadership carries risks", Social Democratic Party; SPD;,Social Democratic Party SPD,2023-04-04 13:33:51.958585,Yes
13582,950686,SDR.L,2004-02-16,2004-02-15, Schroder;,Schroder did too much and explained too little, Social; European Commission;,Social European Commission,2023-04-04 13:34:03.665208,Yes
13583,952183,SDR.L,2004-02-24,2004-02-23, Schroder;,Schroder lends support to Turkey's EU bid talks, European Union; EU; Turkish;,European Union EU Turkish,2023-04-04 13:34:15.132780,Yes
13584,952815,SDR.L,2004-02-26,2004-02-25, Schroder;,"Schroder set to warn Bush over dollar weakness: German chancellor says Europe
and US share responsibility for world economy", US; Financial Times; European Central Bank; US Federal Reserve; Group;,US Financial Times European Central Bank US Federal Reserve Group,2023-04-04 13:34:26.598623,Yes
13585,952970,SDR.L,2004-02-27,2004-02-26, Schroder;,"Currencies cause Schroder pain: Germany's leader is ill placed to halt the
dollar's fall", European Central Bank; ECB; US; Group of; Economic Policy Research; FT;,European Central Bank ECB US Group of Economic Policy Research FT,2023-04-04 13:34:32.599384,No
13586,953529,SDR.L,2004-03-02,2004-03-01, Schroder;,Hamburg debacle: Election defeat must not deflect Schroder from reforms, Social Democratic Party; SPD's Hamburg; CDU; SPD;,Social Democratic Party SPD s Hamburg CDU SPD,2023-04-04 13:34:38.592591,No
13587,953714,SDR.L,2004-03-02,2004-03-01, Schroder;,"Schroder vows to pursue reform plans despite Hamburg poll blow OPPOSITION
VICTORY:", SPD; Christian Democratic; Duisburg University;,SPD Christian Democratic Duisburg University,2023-04-04 13:34:44.674016,No
13588,954294,SDR.L,2004-03-05,2004-03-04, Schroder;,Schroder springs into summer OBSERVER COLUMN, European Commission; IMF;,European Commission IMF,2023-04-04 13:35:01.304841,Yes
13589,957607,SDR.L,2004-03-22,2004-03-21, Schroder;,Schroder passes SPD baton, Social Democratic;,Social Democratic,2023-04-04 13:35:12.756903,Yes
13590,959769,SDR.L,2004-04-01,2004-03-31, Schroder;,"Grounded: why Germany's once soaring economy is failing to fly: ECONOMIC POLICY:
A plunge in bank lending and high real interest rates have led to a dramatic
fall in private-sector investment, while recent reforms by the Schroder
government have been badly timed, writesWolfgang Mu nchau", European Union; European Central Bank; ECB; Council of Economic Experts; German Institute for Economic Research; National Institute of Economic and  Social Research; US; Association; Modigliani; FT;,European Union European Central Bank ECB Council of Economic Experts German Institute for Economic Research National Institute of Economic and Social Research US Association Modigliani FT,2023-04-04 13:35:18.868356,No
13591,960812,SDR.L,2004-04-07,2004-04-06, Schroder;,"Schroder's Germany shows new self-confidence in world arena: Bertrand Benoit
examines the country's shift to a more assured, assertive foreign policy stance", United Nations; Security Council; US; Social;,United Nations Security Council US Social,2023-04-04 13:35:24.831608,No
13592,962968,SDR.L,2004-04-20,2004-04-19, Schroder;,Schroder close to decision on Welteke's successor BUNDESBANK CHIEF:, European Central Bank; Financial Times; ECB;,European Central Bank Financial Times ECB,2023-04-04 13:35:36.409336,Yes
13593,965967,SDR.L,2004-05-04,2004-05-03, Schroder;,Schroder stands firm on cutting deficit, FT Deutschland Germany; Federation; EU; European Commission;,FT Deutschland Germany Federation EU European Commission,2023-04-04 13:35:42.410556,No
13594,966299,SDR.L,2004-05-06,2004-05-05, Schroder;,Schroder in call for bank consolidation GERMANY:, Deutsche Bank; FT; Deutsche Post; IPO; European Central Bank;,Deutsche Bank FT Deutsche Post IPO European Central Bank,2023-04-04 13:35:53.926444,Yes
13595,967613,SDR.L,2004-05-13,2004-05-12, Schroder;,"Changing the rules: Schroder tries to redraw Germany's corporate  landscape amid
fears of global competition Influenced partly by French moves to create national
champions, there are growing signs that the chancellor is shifting towards
interventionism. But critics say that is no substitute for painful reforms,
writes Bertrand Benoit", Deutsche Bank; Volkswagen; European Union; 10.5; UK; Goldman Sachs; DIW; American; Financial Times; Social Democratic Party; BDI; Deutsche Post; Siemens; US; Deutsche; HVB Group; HSBC;,Deutsche Bank Volkswagen European Union UK Goldman Sachs DIW American Financial Times Social Democratic Party BDI Deutsche Post Siemens US Deutsche HVB Group HSBC,2023-04-04 13:36:05.252825,Yes
13596,967809,SDR.L,2004-05-14,2004-05-13, Schroder;,"Schroder and Chirac optimistic that deal on constitution can be agreed next
month", UK; EU;,UK EU,2023-04-04 13:36:17.686938,Yes
13597,970000,SDR.L,2004-05-25,2004-05-24, Schroder;,"Debt offer depends on full transfer of sovereignty, insists Schroder", United Nations; Security Council; US; IMF;,United Nations Security Council US IMF,2023-04-04 13:36:28.943062,Yes
13598,972184,SDR.L,2004-06-07,2004-06-06, Schroder;,"Chirac and Schroder put old enmity behind them: Leaders insist strong
Franco-German axis should not be seen as an anti-American alliance, reports
Robert Graham", European Community; Figaro; US;; US;,European Community Figaro US US,2023-04-04 13:36:34.923759,No
13599,973555,SDR.L,2004-06-15,2004-06-14, Schroder;,Schroder to pursue reforms in spite of 'bitter' election defeat, SPD; Gottingen University; CDU; Federal Republic;,SPD Gottingen University CDU Federal Republic,2023-04-04 13:36:46.348584,Yes
13600,973960,SDR.L,2004-06-16,2004-06-15, Schroder;,Schroder rallies supporters with vow to fight to win next federal elections, SPD; European Union;,SPD European Union,2023-04-04 13:36:52.324153,No
13601,975951,SDR.L,2004-06-25,2004-06-24, Schroder;,Strategy search: Gerhard Schroder's economic reforms have backfired, SPD;,SPD,2023-04-04 13:36:58.298032,No
13602,977654,SDR.L,2004-07-05,2004-07-04, Schroder;,"Germany embraces idea of putting ally at arm's length: Schroder aides fear links
with Chirac are threat to US ties, write Bertrand Benoit and Robert Graham", Progress; US; European Union; EU; United Nation; Security Council;,Progress US European Union EU United Nation Security Council,2023-04-04 13:37:09.798319,Yes
13603,979501,SDR.L,2004-07-14,2004-07-13, Schroder;,Schroder hits out at French minister, Siemens; Siemens.;,Siemens Siemens,2023-04-04 13:37:23.622728,Yes
13604,980096,SDR.L,2004-07-16,2004-07-15, Schroder;,Schroder vows to push ahead on EU treaty, Financial Times; European Union;,Financial Times European Union,2023-04-04 13:37:34.880237,Yes
13605,985873,SDR.L,2004-08-18,2004-08-17, Schroder;,Industry chiefs back Schroder's jobless benefit cuts GERMANY:, BDI; SPD;,BDI SPD,2023-04-04 13:37:46.453223,Yes
13606,986624,SDR.L,2004-08-23,2004-08-22, Schroder;,"Part-time work boom hits at German low-wage taboo: The growth of Pounds
270-a-month 'mini-jobs' gives the troubled Schroder administration a rare story
of success. Hugh Williamson reports", Volkswagen;,Volkswagen,2023-04-04 13:37:58.150885,Yes
13607,987759,SDR.L,2004-09-01,2004-08-31, Schroder;,Unwanted U-turn: Schroder's conversion to referendums reeks of tactics, Social Democratic Party; EU;,Social Democratic Party EU,2023-04-04 13:38:04.177255,No
13608,989804,SDR.L,2004-09-13,2004-09-12, Schroder;,Schroder warns against far-right GERMAN REGIONAL ELECTIONS:, National Democratic Party; DVU German Peoples; NPD; Financial Times Deutschland; PDS Party; CDU;,National Democratic Party DVU German Peoples NPD Financial Times Deutschland PDS Party CDU,2023-04-04 13:38:10.236729,No
13609,992966,SDR.L,2004-10-05,2004-10-04, Schroder;,"CDU leader attempts to defuse party criticism: Questions are being raised about
whether Angela Merkel should be the party's candidate to challenge Gerhard
Schroder", Christian Democratic Union; CSU; CDU; Passau University;,Christian Democratic Union CSU CDU Passau University,2023-04-04 13:38:16.233549,No
13610,994600,SDR.L,2004-10-14,2004-10-13, Schroder;,Schroder denies policy change on Iraq force TROOP DEPLOYMENT:, US; SWP; White House;,US SWP White House,2023-04-04 13:38:22.200174,No
13611,995176,SDR.L,2004-10-20,2004-10-19, Schroder;,"Schroder's reforms 'fail to cut joblessness': Report says subsidised posts
weaken social security", General Motors; IWH; Ifo Institute;,General Motors IWH Ifo Institute,2023-04-04 13:38:28.333849,No
13612,995329,SDR.L,2004-10-20,2004-10-19, Schroder;,Economists hit at Schroder's labour reforms, IWH; Ifo Institute;,IWH Ifo Institute,2023-04-04 13:38:39.912457,Yes
13613,995612,SDR.L,2004-10-21,2004-10-20, Schroder;,"Schroder must take axe to subsidies: German reform must focus on real issues not
mini-jobs", Peer;,Peer,2023-04-04 13:38:51.584461,Yes
13614,995842,SDR.L,2004-10-22,2004-10-21, Schroder;,"Schroder tactics at home and on world stage give SPD new hope: Pollsters agree
crisis of confidence, sparked by unpopular reforms, has passed, as 2006 vote
moves up agenda. Bertrand Benoit reports", Social; SPD; Christian Democratic Union; CDU; Christian;,Social SPD Christian Democratic Union CDU Christian,2023-04-04 13:38:57.601052,No
13615,996428,SDR.L,2004-10-27,2004-10-26, Schroder;,Euro falls on Schroder remark CURRENCIES:, US; European Central Bank; ECB; EU Parliament; ABN Amro; Mellon Financial; CBI; UBS;,US European Central Bank ECB EU Parliament ABN Amro Mellon Financial CBI UBS,2023-04-04 13:39:03.611776,No
13616,998516,SDR.L,2004-11-08,2004-11-07, Schroders;,"Schroders steers itself into calmer waters: CORPORATE TURNROUND: Three years
ago, the fund management group was drifting towards the rocks. Now, the men
brought in to return th:", Deutsche Bank; Morgan Grenfell; Beaumont Capital Management; US; IT;,Deutsche Bank Morgan Grenfell Beaumont Capital Management US IT,2023-04-04 13:39:22.570810,Yes
13617,998516,SDR.L,2004-11-08,2004-11-07, Schroders;,"Schroders steers itself into calmer waters: CORPORATE TURNROUND: Three years
ago, the fund management group was drifting towards the rocks. Now, the men
brought in to return th:", Deutsche Bank; Morgan Grenfell; Beaumont Capital Management; US; IT;,Deutsche Bank Morgan Grenfell Beaumont Capital Management US IT,2023-04-04 13:39:33.835572,Yes
