,article_id,Code,Date,Date_lag,Company,headline,orgs_mentioned,key_phrase,save_time,online_found
4712,1000537,BT.L,2004-11-19,2004-11-18, BT Group;,Regulator orders BT to overhaul operations, BT Group; Carphone Warehouse;,BT Group Carphone Warehouse,2023-03-30 14:31:57.375554,No
4713,1000433,BT.L,2004-11-19,2004-11-18, BT;,"The final chance for BT to change: The telecoms company must show that it can
behave fairly", British Telecommunications; BT; Competition Commission; British Telecom; Oftel; Cable & Wireless; US;,British Telecommunications BT Competition Commission British Telecom Oftel Cable Wireless US,2023-03-30 14:32:03.467218,No
4714,1001403,BT.L,2004-11-26,2004-11-25, BT Group;,"Departure of Danon fuels talk of rift at BT: Head of consumer division to move
to Capgemini", BT Retail; BT Group; UK; BT; France Telecom;,BT Retail BT Group UK BT France Telecom,2023-03-30 14:32:09.513062,No
4715,1001407,BT.L,2004-11-26,2004-11-25, BT Group;,"It's good to walk- away from BT's headaches: Pierre Danon quits as head of
retail MARTIN DICKSON LOMBARD", BT Group; BT Retail;,BT Group BT Retail,2023-03-30 14:32:21.463260,Yes
4716,1001491,BT.L,2004-11-26,2004-11-25, BT Group;,"The French lieutenant heads out of BT Retail's door: Robert Budden looks at
Pierre Danon's four-and-a-half-year career with BT Group and the problems he
encountered", BT Group; BT Global Services; BT Retail; AOL; BT; IT;,BT Group BT Global Services BT Retail AOL BT IT,2023-03-30 14:32:27.539991,No
4717,1001491,BT.L,2004-11-26,2004-11-25, BT Group;,"The French lieutenant heads out of BT Retail's door: Robert Budden looks at
Pierre Danon's four-and-a-half-year career with BT Group and the problems he
encountered", BT Group; BT Global Services; BT Retail; AOL; BT; IT;,BT Group BT Global Services BT Retail AOL BT IT,2023-03-30 14:32:33.602918,No
4718,1003107,BT.L,2004-12-06,2004-12-05, BT Group;,"Opening up new lines of communication: TELECOMMUNICATIONS: BT Group's chief
executive is prepared to work with rival operators as it implements
Ofcom-enforced changes and invests Pounds 10bn in its '21st century network',
writes Robert Budden", UK; BT Group; BT;,UK BT Group BT,2023-03-30 14:32:50.540934,Yes
4719,1003107,BT.L,2004-12-06,2004-12-05, BT Group;,"Opening up new lines of communication: TELECOMMUNICATIONS: BT Group's chief
executive is prepared to work with rival operators as it implements
Ofcom-enforced changes and invests Pounds 10bn in its '21st century network',
writes Robert Budden", UK; BT Group; BT;,UK BT Group BT,2023-03-30 14:33:02.211194,Yes
4720,1003156,BT.L,2004-12-06,2004-12-05, BT Group;,BT could defy Ofcom controls if its ability to compete is curtailed, BT Group; Competition Commission; BT; Financial Times; UK; Telecom Italia;,BT Group Competition Commission BT Financial Times UK Telecom Italia,2023-03-30 14:33:08.328831,No
4721,1003794,BT.L,2004-12-10,2004-12-09, BT Group;,"BT misused confidential customer information, competition tribunal rules", BT Group; BT; Carphone Warehouse; Department of Trade and Industry;,BT Group BT Carphone Warehouse Department of Trade and Industry,2023-03-30 14:33:19.824485,Yes
4722,1004632,BT.L,2004-12-15,2004-12-14, BT Group;,PlusNet and BT in Broadband venture SMALL CAP BRIEFING, BT Group; 12.6m; Insight Direct; Bell;,BT Group m Insight Direct Bell,2023-03-30 14:33:25.923172,No
4723,1004661,BT.L,2004-12-15,2004-12-14, BT;,NHS claims Pounds 4.5m from BT over delayed broadband link, National Health Service; Information Technology; NHS; GP; BT;,National Health Service Information Technology NHS GP BT,2023-03-30 14:33:32.012794,No
4724,1004867,BT.L,2004-12-16,2004-12-15, BT Group;,New roles at BT to satisfy Ofcom PEOPLE, BT Group; BT; Competition Commission;,BT Group BT Competition Commission,2023-03-30 14:33:38.241383,No
4725,1005079,BT.L,2004-12-17,2004-12-16, BT Group;,BT Wholesale promotes Witts PEOPLE, BT Group; BT Wholesale;,BT Group BT Wholesale,2023-03-30 14:33:49.531584,Yes
4726,1005138,BT.L,2004-12-17,2004-12-16, BT Group;,Regulator unveils price cuts aimed at boosting access to BT 'local loop', BT Group; Cable & Wireless; BT Wholesale; BT;,BT Group Cable Wireless BT Wholesale BT,2023-03-30 14:34:00.889514,Yes
4727,1010070,BT.L,2005-01-27,2005-01-26, BT;,Misys beefs up board with BT input PEOPLE, BT; IT; WebTek Software;,BT IT WebTek Software,2023-03-30 14:34:06.922922,No
4728,1011010,BT.L,2005-02-02,2005-02-01, BT Group;,BT and Accenture sign Pounds 306m contract NEWS DIGEST, BT Group; BT; HR;,BT Group BT HR,2023-03-30 14:34:12.989457,No
4729,1012151,BT.L,2005-02-08,2005-02-07, BT Group;,BT may have to review its property lease rules, BT Group; Land Securities; BBC;,BT Group Land Securities BBC,2023-03-30 14:34:19.173003,No
4730,1012163,BT.L,2005-02-08,2005-02-07, BT;,BT unveils Covad link-up TELECOMS:, Covad Communications; BT; US; Bristol-Myers Squibb;,Covad Communications BT US Bristol Myers Squibb,2023-03-30 14:34:25.243254,No
4731,1012630,BT.L,2005-02-11,2005-02-10, BT;,BT Group THE LEX COLUMN:, BT;,BT,2023-03-30 14:34:37.549508,Yes
4732,1012630,BT.L,2005-02-11,2005-02-10, BT;,BT Group THE LEX COLUMN:, BT;,BT,2023-03-30 14:34:49.739213,Yes
4733,1012827,BT.L,2005-02-14,2005-02-13, BT Group;,"A Pounds 10bn budget buys you a lot of popularity: The man with his fingers on
BT's purse strings tells Ben Hunt that his plans to replace the 16 outdated
networks that make up 'the nation's nervous system' are attracting a great deal
of attention", BT Group; BT; UK; IP; Network;,BT Group BT UK IP Network,2023-03-30 14:34:55.790885,No
4734,1013102,BT.L,2005-02-15,2005-02-14, BT;,"BT Group Fiona Harvey explores steps taken by the telecoms company to reduce its
energy consumption", BT; UK; Climate Group; Energy;,BT UK Climate Group Energy,2023-03-30 14:35:01.822700,No
4735,1013102,BT.L,2005-02-15,2005-02-14, BT;,"BT Group Fiona Harvey explores steps taken by the telecoms company to reduce its
energy consumption", BT; UK; Climate Group; Energy;,BT UK Climate Group Energy,2023-03-30 14:35:08.085352,No
4736,1014793,BT.L,2005-02-25,2005-02-24, BT;,BT must give rivals equal access by June NEWS DIGEST, BT; Competition Commission;,BT Competition Commission,2023-03-30 14:35:14.099337,No
4737,1015641,BT.L,2005-03-03,2005-03-02, BT;,Telecoms adjudicator probes BT's hold over broadband repair services, Cable & Wireless; BT; Competition Commission;,Cable Wireless BT Competition Commission,2023-03-30 14:35:20.155553,No
4738,1016364,BT.L,2005-03-09,2005-03-08, BT Group;,BT's 'huge task' on fair competition NEWS DIGEST, BT Group; Access Services Division; Competition Commission;,BT Group Access Services Division Competition Commission,2023-03-30 14:35:26.236374,No
4739,1016860,BT.L,2005-03-11,2005-03-10, BT Group;,BT buys Reuters' arm for Dollars 175m TELECOMS:, BT Group; BT; Global Services; US; BT Global Services; Merrill Lynch; New York Stock Exchange; Reuters; US market; Bristol-Myers Squibb;,BT Group BT Global Services US BT Global Services Merrill Lynch New York Stock Exchange Reuters US market Bristol Myers Squibb,2023-03-30 14:35:38.172476,Yes
4740,1016861,BT.L,2005-03-11,2005-03-10, BT;,"UK plugs into IT-telecoms nexus: BT, the British giant, is expanding overseas by
taking on the world's biggest IT consultancies, writes Maija Pe", BT; Global Services; IBM; Reuters -; IBM Global Services; Lloyds; TSB -; IT; Reuters; European Commission; Concert; MCI; US; Bristol-Myers Squibb; Nestle; Bayer; Deutsche Telekom; France Telecom;,BT Global Services IBM Reuters IBM Global Services Lloyds TSB IT Reuters European Commission Concert MCI US Bristol Myers Squibb Nestle Bayer Deutsche Telekom France Telecom,2023-03-30 14:35:49.638955,Yes
4741,1017985,BT.L,2005-03-17,2005-03-16, BT Group;,BT faces 18% cut in wholesale prices NEWS DIGEST, BT Group; BT;,BT Group BT,2023-03-30 14:35:55.701096,No
4742,1018860,BT.L,2005-03-21,2005-03-20, BT Group;,BT calling on watchdog to review service obligations, BT Group; BT; USO; Kingston Communications;,BT Group BT USO Kingston Communications,2023-03-30 14:36:07.356844,Yes
4743,1018877,BT.L,2005-03-21,2005-03-20, BT Group;,And finally... BT Group, BT Group; UPS; US;,BT Group UPS US,2023-03-30 14:36:13.412739,No
4744,1018877,BT.L,2005-03-21,2005-03-20, BT Group;,And finally... BT Group, BT Group; UPS; US;,BT Group UPS US,2023-03-30 14:36:19.438787,No
4745,1018922,BT.L,2005-03-21,2005-03-20, BT;,"Dialling e for education MBS PROGRAMME FOR BT EXECUTIVES: William Hall looks at
the communications group's methods", Manchester Business School; IBM; Manchester University; MBS; BT Global Services; UK; Manchester Business School Worldwide; BT; Civil Engineering; MBS Worldwide; US; MBA;,Manchester Business School IBM Manchester University MBS BT Global Services UK Manchester Business School Worldwide BT Civil Engineering MBS Worldwide US MBA,2023-03-30 14:36:25.772260,No
4746,1019736,BT.L,2005-03-29,2005-03-28, BT Group;,"Battle to be a service group that does interesting things: BT Group must jump
Ofcom hurdles before its chief's vision can be met, reports Marks Odell", BT Group; UK; Financial Times; BT; Competition Commission; Access Services Division; ASD;,BT Group UK Financial Times BT Competition Commission Access Services Division ASD,2023-03-30 14:36:31.888756,No
4747,1019736,BT.L,2005-03-29,2005-03-28, BT Group;,"Battle to be a service group that does interesting things: BT Group must jump
Ofcom hurdles before its chief's vision can be met, reports Marks Odell", BT Group; UK; Financial Times; BT; Competition Commission; Access Services Division; ASD;,BT Group UK Financial Times BT Competition Commission Access Services Division ASD,2023-03-30 14:36:37.957081,No
4748,1019784,BT.L,2005-03-29,2005-03-28, BT Group;,BT chief hits back over rivals' complaints, BT Group; BT; Competition Commission; Financial Times; Trade and Industry;,BT Group BT Competition Commission Financial Times Trade and Industry,2023-03-30 14:36:49.601254,Yes
4749,1020465,BT.L,2005-04-04,2005-04-03, BT Group;,BT prepares to lay early claim to 5m broadband customers, BT Group; AOL; UK; BT; BT Scotland;,BT Group AOL UK BT BT Scotland,2023-03-30 14:36:55.690353,No
4750,1021056,BT.L,2005-04-06,2005-04-05, BT Group;,MPs offer BT hope of beating Ofcom threat to break up group, BT Group; Competition Commission; Access Services Division; BT;,BT Group Competition Commission Access Services Division BT,2023-03-30 14:37:07.259305,Yes
4751,1022944,BT.L,2005-04-19,2005-04-18, BT Group;,"Employers nurse the stress bug: SUPPORT IN THE WORKPLACE: Concern is rising over
absence caused by work pressures. Alison Maitland looks at how large companies
such as BT are coping:", BT Group; Martlesham; UK; Chartered Institute of Personnel and Development; University of Surrey; Health and Safety Executive; Human Resources; BT; Since Stream;,BT Group Martlesham UK Chartered Institute of Personnel and Development University of Surrey Health and Safety Executive Human Resources BT Since Stream,2023-03-30 14:37:18.826151,Yes
4752,1024765,BT.L,2005-04-29,2005-04-28, BT Group;,UK: BT heads for Pounds 10bn radical overhaul, BT Group; BT; Lucent; Fujitsu; Siemens;,BT Group BT Lucent Fujitsu Siemens,2023-03-30 14:37:30.452168,Yes
4753,1024693,BT.L,2005-04-29,2005-04-28, BT;,"Marconi value slashed after failure to win role in Pounds 10bn BT network
rebuild", BT; Fujitsu; Lucent; Nomura.;,BT Fujitsu Lucent Nomura,2023-03-30 14:37:42.479273,Yes
4754,1024757,BT.L,2005-04-29,2005-04-28, BT;,"BT sends a very grim message to Marconi Lack of competitive scale and scope
LOMBARD - MARTIN DICKSON", BT;,BT,2023-03-30 14:37:55.180293,Yes
4755,1024763,BT.L,2005-04-29,2005-04-28, BT;,"Marconi technology fails to impress telecoms network upgrade  planners Losing
out on a key BT contract raises questions about whether the company can survive
as an independent entity, particularly in the face of cut-price competition from
China, writes Maija Pesola", BT; BT.; UK; Insight Investments;,BT BT UK Insight Investments,2023-03-30 14:38:01.436567,No
4756,1025480,BT.L,2005-05-04,2005-05-03, BT;,"Marconi's technology fails the price test: Carlos Grande finds that the R&D
effort was not to blame for loss of the Pounds 10bn BT contract", BT; US; UK; IT; DTI; GB; Patent Office;,BT US UK IT DTI GB Patent Office,2023-03-30 14:38:13.361073,Yes
4757,1027972,BT.L,2005-05-20,2005-05-19, BT Group;,"How BT faces multiple tests of market agility Dividend pay-outratio to be raised
MARTIN DICKSON LOMBARD", BT Group;,BT Group,2023-03-30 14:38:25.488637,Yes
4758,1028056,BT.L,2005-05-20,2005-05-19, BT Group;,'New wave' BT in pay-out boost, BT Group; IT; Goldman Sachs; Morgan Stanley;,BT Group IT Goldman Sachs Morgan Stanley,2023-03-30 14:38:31.902396,No
4759,1029906,BT.L,2005-06-02,2005-06-01, BT Group;,BT raises Verwaayen's pay in an attempt to stop him leaving TELECOMMUNICATIONS, BT Group; BT;,BT Group BT,2023-03-30 14:38:44.638002,Yes
4760,1033356,BT.L,2005-06-24,2005-06-23, BT;,"Rivals applaud as Ofcom moves to end the party for a dominant  BT
MICRO-REGULATION - THE NEW APPROACH The industry believes the watchdog has gone
about as far as it can in bringing the telecoms group to heel, short of the
nuclear option of a referral to the Competition Commission, writes Mark Odell", Competition Commission; National Consumer Council; BT; Cable; Goldman Sachs; Morgan Stanley; France Telecom; High Court; Access Services; AS;,Competition Commission National Consumer Council BT Cable Goldman Sachs Morgan Stanley France Telecom High Court Access Services AS,2023-03-30 14:38:51.178314,No
4761,1033437,BT.L,2005-06-24,2005-06-23, BT;,BT avoids break-up in deal with Ofcom, BT; Access Services;,BT Access Services,2023-03-30 14:39:03.085970,Yes
4762,1034306,BT.L,2005-06-29,2005-06-28, BT Group;,BT opts for Microsoft TV technology BROADBAND SERVICES:, BT Group; UK; Microsoft; IPTV; BT; Telecom Italia; Deutsche Telekom; US; Communications; SBC Communications;,BT Group UK Microsoft IPTV BT Telecom Italia Deutsche Telekom US Communications SBC Communications,2023-03-30 14:39:14.840378,Yes
4763,1034840,BT.L,2005-07-04,2005-07-03, BT Group;,BT Group gains most from SRI awareness, BT Group; Societe Generale; SG;,BT Group Societe Generale SG,2023-03-30 14:39:21.267722,No
4764,1034840,BT.L,2005-07-04,2005-07-03, BT Group;,BT Group gains most from SRI awareness, BT Group; Societe Generale; SG;,BT Group Societe Generale SG,2023-03-30 14:39:27.549275,No
4765,1038480,BT.L,2005-07-29,2005-07-28, BT Group;,BT revenues rise 5% in first quarter, BT Group; BT; EPS;,BT Group BT EPS,2023-03-30 14:39:34.037790,No
4766,1040997,BT.L,2005-08-18,2005-08-17, BT;,"Energis deal is the last piece of the jigsaw for Cable and  Wireless chief
Francesco Caio tells Mark Odell that the telecoms operator is well-placed to
keep challenging BT", Cable; BT;,Cable BT,2023-03-30 14:39:46.188691,Yes
4767,1041163,BT.L,2005-08-19,2005-08-18, BT;,Ofcom findings to hit BT pricing, BT; UK; RPI;,BT UK RPI,2023-03-30 14:39:52.477698,No
4768,1043474,BT.L,2005-09-08,2005-09-07, BT Group;,Ofcom plan to free up BT NEWS DIGEST, BT Group; UK; BT;,BT Group UK BT,2023-03-30 14:40:04.721112,Yes
4769,1045595,BT.L,2005-09-22,2005-09-21, BT;,BT to reveal business unit forced on it by regulator, Access Services; BT;,Access Services BT,2023-03-30 14:40:16.487524,Yes
4770,1046145,BT.L,2005-09-23,2005-09-22, BT;,"BT's reach under scrutiny as it climbs into competition Heavy regulation of the
telecoms company's new business unit makes it a world first, writes Mark Odell"," BT; Ofcom; Cable; 25,000;",BT Ofcom Cable,2023-03-30 14:40:22.822953,No
4771,1048984,BT.L,2005-10-12,2005-10-11, BT;,BT accused of hypocrisy after out-of-court deal MIS-SELLING ALLEGATIONS," BT; Financial Times; 21,000;",BT Financial Times,2023-03-30 14:40:34.621884,Yes
4772,1053184,BT.L,2005-11-07,2005-11-06, BT;,Redundancies to bite into BT COMPANIES DIARY, British Foods; UK; THURSDAY; US; Group; BT;,British Foods UK THURSDAY US Group BT,2023-03-30 14:40:41.029579,No
4773,1053776,BT.L,2005-11-11,2005-11-10, BT Group;,BT hits out at protection of German rival, BT Group; Deutsche Telekom; BT;,BT Group Deutsche Telekom BT,2023-03-30 14:40:52.948372,Yes
4774,1053780,BT.L,2005-11-11,2005-11-10, BT;,"Convergence: the dirty buzzword from the nineties is back with  a vengeance The
increasing overlap between telephones, television and the internet means that
the gap between companies such as BT and BSkyB is shrinking. Mark Odell and
Andrew Edgecliffe-Johnson describe how they are facing up across a narrowing
digital divide", BT; US; British Sky Broadcasting; Apple; NTL; Big Brother; UK; ITV;,BT US British Sky Broadcasting Apple NTL Big Brother UK ITV,2023-03-30 14:41:04.708828,Yes
4775,1058089,BT.L,2005-12-06,2005-12-05, BT;,"NTL challenges BSkyB and BT *Rivals under pressure after cable operator confirms
Virgin Mobile bid *Offer values company at Pounds 817m *Counterbid unlikely", Virgin Mobile; British Sky Broadcasting; BT; Virgin Group; Nasdaq; 323p; NTL; Virgin; Mobile;,Virgin Mobile British Sky Broadcasting BT Virgin Group Nasdaq p NTL Virgin Mobile,2023-03-30 14:41:11.104296,No
4776,1058484,BT.L,2005-12-09,2005-12-08, BT Group;,BT challenges Skype over VoIP pricing, BT Group; UK; BT;,BT Group UK BT,2023-03-30 14:41:23.259176,Yes
4777,1060005,BT.L,2005-12-19,2005-12-18, BT;,BT pension scheme to join EAI quest for quality data, UK; EAI; BT; Bernstein Research; Deutsche Bank; Goldman Sachs; BNP Paribas Asset Management; Dresdnerbank Investment Management; Generation Investment Management;,UK EAI BT Bernstein Research Deutsche Bank Goldman Sachs BNP Paribas Asset Management Dresdnerbank Investment Management Generation Investment Management,2023-03-30 14:41:29.611954,No
4778,1060130,BT.L,2005-12-20,2005-12-19, BT;,"Carphone dials up broadband battle Mark Odell finds Charles Dunstone gearing up
for the fight of his life as he attempts to become the number one competitor to
BT", Carphone Warehouse; BT; British Sky Broadcasting; France Telecom; Virgin Mobile; AOL;,Carphone Warehouse BT British Sky Broadcasting France Telecom Virgin Mobile AOL,2023-03-30 14:41:41.508962,Yes
4779,1062265,BT.L,2006-01-11,2006-01-10, BT Group;,BT Openreach open for business NEWS DIGEST, BT Group; BT;,BT Group BT,2023-03-30 14:41:53.053279,Yes
4780,1062366,BT.L,2006-01-13,2006-01-12, BT;,New blood boosts BT board PEOPLE, BT; Halifax Financial Services; Insight Investment;,BT Halifax Financial Services Insight Investment,2023-03-30 14:41:59.470514,No
