,article_id,Code,Date,Date_lag,Company,headline,orgs_mentioned,key_phrase,save_time,online_found
8241,962667,ITV.L,2004-04-19,2004-04-18, ITV;,ITV shareholders angry at Green award MEDIA:, ITV; Investment Research Consultants; Fidelity International;,ITV Investment Research Consultants Fidelity International,2023-04-03 12:11:16.271193,No
8242,962801,ITV.L,2004-04-20,2004-04-19, ITV;,ITV averts investor revolt, ITV; IPA;,ITV IPA,2023-04-03 12:11:27.443107,Yes
8243,962873,ITV.L,2004-04-20,2004-04-19, ITV;,ITV heads off shareholder revolt over Pounds 15m payment, ITV; Investment Research Council; Bank;,ITV Investment Research Council Bank,2023-04-03 12:11:33.521225,No
8244,964114,ITV.L,2004-04-26,2004-04-25, ITV;,And finally ITV, ITV;,ITV,2023-04-03 12:11:45.073564,Yes
8245,975739,ITV.L,2004-06-24,2004-06-23, ITV;,ITV plans to triple revenue from digital channels MEDIA:, ITV News; US; ITV; Investec Securities;,ITV News US ITV Investec Securities,2023-04-03 12:11:51.071171,No
8246,980866,ITV.L,2004-07-21,2004-07-20, ITV;,"Allen maintains vision to refocus ITV: Vultures are circling and the chief
executive has a year to prove the company can cut costs and lift top-line sales.
He aims to change the culture and win share from rivals, says Tim Burt", ITV; BBC; BP; TV; ITV News; Treasury;,ITV BBC BP TV ITV News Treasury,2023-04-03 12:11:57.044304,No
8247,982114,ITV.L,2004-07-27,2004-07-26, ITV;,"Tough talking ahead Just how airtime packages are sold across sister channels
looks set to dominate this year's sales round - particularly for ITV, says
Alastair Ray", CRR; ITV Plc; ITV Sales; ITV News; ITV; Channel Y;,CRR ITV Plc ITV Sales ITV News ITV Channel Y,2023-04-03 12:12:09.224098,Yes
8248,990814,ITV.L,2004-09-21,2004-09-20, ITV;,Regional unrest Analogue switch-off could force ITV to redraw its map of Britain, ITV; Treasury; Wales; Public Service Broadcasting; the Independent Television Commission; Bristol; BBC; Radio Authority; City University; Oxford University;,ITV Treasury Wales Public Service Broadcasting the Independent Television Commission Bristol BBC Radio Authority City University Oxford University,2023-04-03 12:12:20.310366,Yes
8249,995578,ITV.L,2004-10-19,2004-10-18, ITV;,"Justin time for ITV's advertisers The former champion of radio advertising
thinks he can sort out ITV's 'arrogant and unimaginative' sales effort", Radio Advertising Bureau; ITV Sales; ITV; RAB; Values of Fame; GSK; ENGAGEMENT  Independent; UK History;,Radio Advertising Bureau ITV Sales ITV RAB Values of Fame GSK ENGAGEMENT Independent UK History,2023-04-03 12:12:31.469722,Yes
8250,997364,ITV.L,2004-11-02,2004-11-01, ITV;,BSkyB finds slot for ITV3 channel NEWS DIGEST, British Sky Broadcasting; UK; ITV; Granada Sky Broadcasting;,British Sky Broadcasting UK ITV Granada Sky Broadcasting,2023-04-03 12:12:37.480698,No
8251,1005718,ITV.L,2004-12-22,2004-12-21, ITV;,ITV is planning to buy out individual US shareholders, US; Securities and Exchange Commission; SEC; ITV; BT Group;,US Securities and Exchange Commission SEC ITV BT Group,2023-04-03 12:12:48.777116,Yes
8252,1007739,ITV.L,2005-01-11,2005-01-10, ITV;,"A TV veteran with a survival programme: TELEVISION: Charles Allen, CEO of ITV
plc, tells Carlos Grandehow the UK broadcaster plans to deal with pending
legislation and its rivals:", ITV; BBC; ITV News Channel - ITV; ITV1; Treasury; SMG; TV; Disney;,ITV BBC ITV News Channel ITV ITV Treasury SMG TV Disney,2023-04-03 12:12:59.731393,Yes
8253,1017086,ITV.L,2005-03-10,2005-03-09, ITV;,ITV THE LEX COLUMN:, ITV;,ITV,2023-04-03 12:13:12.021147,Yes
8254,1026321,ITV.L,2005-05-10,2005-05-09, ITV;,And finally... ITV, ITV;,ITV,2023-04-03 12:13:23.325524,Yes
8255,1034970,ITV.L,2005-07-05,2005-07-04, ITV;,Time Warner's rumoured interest in buying ITV adds drama LONDON, ITV; US; Time Warner; Apax Partners; Goldman Sachs; BBC; UK; Deutsche Bank; Deutsche; US Independence Day; Shell; FTSE Oil & Gas; Paladin Resources; Dana Petroleum; Dana; 11.5; JP Morgan; Trinity Mirror; Lloyds; TSB; Equitable Life; Babcock International Group; VT Group; SIG; Wigan Athletic Football Club;,ITV US Time Warner Apax Partners Goldman Sachs BBC UK Deutsche Bank Deutsche US Independence Day Shell FTSE Oil Gas Paladin Resources Dana Petroleum Dana JP Morgan Trinity Mirror Lloyds TSB Equitable Life Babcock International Group VT Group SIG Wigan Athletic Football Club,2023-04-03 12:13:29.547157,No
8256,1036958,ITV.L,2005-07-18,2005-07-17, ITV;,Pension deficit deterred ITV bid, ITV; UK; Time Warner; US; ITV.;,ITV UK Time Warner US ITV,2023-04-03 12:13:44.689074,Yes
8257,1043476,ITV.L,2005-09-08,2005-09-07, ITV;,ITV chief doubts Telewest intends to sell Flextech MEDIA, NTL; BBC; UK; International Financial Reporting Standards; ITV;,NTL BBC UK International Financial Reporting Standards ITV,2023-04-03 12:13:50.718446,No
8258,1048024,ITV.L,2005-10-06,2005-10-05, ITV;,Clasper embraces digital at ITV PEOPLE, ITV; Procter & Gamble;,ITV Procter Gamble,2023-04-03 12:13:56.690758,No
8259,1053589,ITV.L,2005-11-08,2005-11-07, ITV;,"Friends are not all ITV may hope them to be FRIENDS REUNITED SALE: Andrew
Edgecliffe-Johnson finds that there is considerable disquiet at the proposed
takeover by the commercial broadcaster of the school reunion and genealogy web
company", BT Group; General Trust; ITV; Bear Stearns; AOL; Time Warner; BBC; ITV Local Brighton; UK;,BT Group General Trust ITV Bear Stearns AOL Time Warner BBC ITV Local Brighton UK,2023-04-03 12:14:02.758258,No
8260,1054712,ITV.L,2005-11-17,2005-11-16, ITV;,Call to protect agencies in disputes with ITV, Office of Fair Trading; ITV;,Office of Fair Trading ITV,2023-04-03 12:14:08.751843,No
8261,1057922,ITV.L,2005-12-07,2005-12-06, ITV;,"ITV seeks extra revenue with Friends like these Emiko Terazono examines the
rationale behind the acquisition", ITV; News Corp; ITV - Carlton; UK;,ITV News Corp ITV Carlton UK,2023-04-03 12:14:19.810144,Yes
8262,1061220,ITV.L,2006-01-04,2006-01-03, ITV;,ITV cancels convertible shares NEWS DIGEST, ITV;,ITV,2023-04-03 12:14:25.793798,No
8263,1061960,ITV.L,2006-01-10,2006-01-09, ITV;,ITV hopes rebrand will solve identity crisis, ITV;,ITV,2023-04-03 12:14:37.011596,Yes
8264,1063441,ITV.L,2006-01-19,2006-01-18, ITV;,ITV in final frames of its reorganisation, UK; City; BBC; ITV; Fidelity; Carlton Communications; Office of Fair Trading; CRR; Credit Suisse;,UK City BBC ITV Fidelity Carlton Communications Office of Fair Trading CRR Credit Suisse,2023-04-03 12:14:43.076378,No
8265,1066859,ITV.L,2006-02-07,2006-02-06, ITV;,Speculation results in rise in ITV debt costs, UK; ITV;,UK ITV,2023-04-03 12:14:54.220301,Yes
8266,1067749,ITV.L,2006-02-14,2006-02-13, ITV;,ITV's production values Andrew Edgecliffe-Johnson - Lombard, UK; ITV;,UK ITV,2023-04-03 12:15:05.379288,Yes
8267,1073867,ITV.L,2006-03-23,2006-03-22, ITV;,ITV LEX COLUMN, BBC; Goldman Sachs; ITV;,BBC Goldman Sachs ITV,2023-04-03 12:15:17.359667,Yes
8268,1073868,ITV.L,2006-03-23,2006-03-22, ITV;,"Buy-out trio break new ground in ITV battle *Novel pay-out approach may win over
investors", Apax Partners; Goldman Sachs buy-out; Fidelity; Goldman Sachs; ITV; SVG Capital; BBC; Apax;,Apax Partners Goldman Sachs buy out Fidelity Goldman Sachs ITV SVG Capital BBC Apax,2023-04-03 12:15:23.484804,No
8269,1073894,ITV.L,2006-03-23,2006-03-22, ITV;,"Bitter investors have forced innovation Peter Smith, Emiko Terazono and Kate
Burgess review the steps taken by private equity buyers in their attempt to
wrest control of ITV", Goldman Sachs; FTSE All-Share; Time Warner; Apax; BBC; ITV; ITV Network; Granada Learning; Fidelity; Numis Securities;,Goldman Sachs FTSE All Share Time Warner Apax BBC ITV ITV Network Granada Learning Fidelity Numis Securities,2023-04-03 12:15:34.563227,Yes
8270,1073910,ITV.L,2006-03-23,2006-03-22, ITV;,ITV credit swap surge, UK; Goldman Sachs; ITV; World Bank; Treasury; International Bank; Morgan Stanley;,UK Goldman Sachs ITV World Bank Treasury International Bank Morgan Stanley,2023-04-03 12:15:45.826041,Yes
8271,1074150,ITV.L,2006-03-27,2006-03-26, ITV;,"Private equity: the barbarians at the gate The ITV bid breaks new ground in
takeover tactics", Apax Partners; Goldman Sachs; ITV; BBC; Allied Domecq;,Apax Partners Goldman Sachs ITV BBC Allied Domecq,2023-04-03 12:15:51.849667,No
8272,1074242,ITV.L,2006-03-27,2006-03-26, ITV;,ITV may return cash to shareholders MEDIA, Fidelity; ITV; BBC; Goldman Sachs Capital Partners;,Fidelity ITV BBC Goldman Sachs Capital Partners,2023-04-03 12:16:02.829053,Yes
8273,1074501,ITV.L,2006-03-28,2006-03-27, ITV;,"Television's talking head maintains radio silence Stakeholders have supported
the consortium fronted by Greg Dyke bidding for ITV. Will the City and
regulator?, asks Emiko Terazono", BBC; Fidelity; ITV; LWT; Media; Carlton Communications; BBC Sports;,BBC Fidelity ITV LWT Media Carlton Communications BBC Sports,2023-04-03 12:16:08.860664,No
8274,1074698,ITV.L,2006-03-29,2006-03-28, ITV;,"Scratchcards and quizzes the future at ITV Andrew Edgecliffe-Johnson meets Jeff
Henry and finds out what the broadcaster plans", ITV Consumer; BBC; ITV; Tiger; Big Brother; Champions League;,ITV Consumer BBC ITV Tiger Big Brother Champions League,2023-04-03 12:16:14.887229,No
8275,1075190,ITV.L,2006-03-31,2006-03-30, ITV;,ITV chiefs consider improved cash offer, Apax Partners; Goldman Sachs Capital Partners; BBC; Goldman Sachs; ITV; Fidelity;,Apax Partners Goldman Sachs Capital Partners BBC Goldman Sachs ITV Fidelity,2023-04-03 12:16:26.475776,Yes
8276,1075550,ITV.L,2006-04-03,2006-04-02, ITV;,Parry says ITV is too expensive MEDIA, Merrill Lynch; Apax Partners; Goldman Sachs Capital Partners; KKR; ITV; Granada Learning; US;,Merrill Lynch Apax Partners Goldman Sachs Capital Partners KKR ITV Granada Learning US,2023-04-03 12:16:37.914402,Yes
8277,1079699,ITV.L,2006-05-03,2006-05-02, ITV;,ITV suffers after attention focuseson the 'weak state' of  advertising LONDON, UK; Deutsche Bank; ITV; Capital; RAJAR; Chrysalis Group; Merrill Lynch; Merrill; BP; BG Group; Sage Group; House; House of Fraser; JJB Sports; National Express;,UK Deutsche Bank ITV Capital RAJAR Chrysalis Group Merrill Lynch Merrill BP BG Group Sage Group House House of Fraser JJB Sports National Express,2023-04-03 12:16:44.011384,No
8278,1080191,ITV.L,2006-05-04,2006-05-03, ITV;,Footballers' Wives gets ITV's red card, ABC Network; ITV; BBC;,ABC Network ITV BBC,2023-04-03 12:16:50.010761,No
8279,1083914,ITV.L,2006-05-30,2006-05-29, ITV;,Neighbours on ITV CARLOS GRANDE MUDLARK, Goldman Sachs Capital Partners; ITV;,Goldman Sachs Capital Partners ITV,2023-04-03 12:17:00.935994,Yes
8280,1084272,ITV.L,2006-05-31,2006-05-30, ITV;,ITV bucks downward trend on talk of a takeover bid by KKR LONDON, Kohlberg Kravis Roberts; US; ITV; United News; Media; SBS Broadcasting; Apax Partners; Credit Suisse; BAA; BT Group; Deutsche Telekom; BT; MSCI; Carphone Warehouse; Morgan Stanley; Mitchells; Butlers;,Kohlberg Kravis Roberts US ITV United News Media SBS Broadcasting Apax Partners Credit Suisse BAA BT Group Deutsche Telekom BT MSCI Carphone Warehouse Morgan Stanley Mitchells Butlers,2023-04-03 12:17:07.097947,No
8281,1085324,ITV.L,2006-06-07,2006-06-06, ITV;,ITV1 July advertising sales may fall by 23%, ITV;,ITV,2023-04-03 12:17:13.100437,No
8282,1086442,ITV.L,2006-06-15,2006-06-14, ITV;,Falling ITV revenues worry big advertisers, UK; Procter & Gamble; ITV;,UK Procter Gamble ITV,2023-04-03 12:17:19.081685,No
8283,1087505,ITV.L,2006-06-22,2006-06-21, ITV;,ITV suffers as CRR hits advertising MEDIA, UK; ITV; ITV1; Deutsche Bank;,UK ITV ITV Deutsche Bank,2023-04-03 12:17:25.104555,No
8284,1087597,ITV.L,2006-06-22,2006-06-21, ITV;,ITV's morning after LOMBARD - DAN ROBERTS, Goldman Sachs; ITV;,Goldman Sachs ITV,2023-04-03 12:17:36.180737,Yes
8285,1089745,ITV.L,2006-07-07,2006-07-06, ITV;,ITV buys drama series from US NEWS DIGEST, Disney; Buena Vista International; ABC; US; BBC; ITV;,Disney Buena Vista International ABC US BBC ITV,2023-04-03 12:17:42.216268,No
8286,1090751,ITV.L,2006-07-14,2006-07-13, ITV;,ITV1 faces slim pickings in advertising market MEDIA, ITV; UK; BBC; WPP; FTSE;,ITV UK BBC WPP FTSE,2023-04-03 12:17:48.212026,No
8287,1092704,ITV.L,2006-07-27,2006-07-26, ITV;,"ITV's survivor looks increasingly vulnerable MEDIA: Viewing figures, revenues
and the share price are all falling, write Andrew Edgecliffe-Johnson and Emiko
Terazono", ITV; Fidelity;,ITV Fidelity,2023-04-03 12:17:59.151878,Yes
8288,1093628,ITV.L,2006-08-03,2006-08-02, ITV;,Management reshuffle rumours make ITV Footsie's best gainer LONDON, BBC; ITV; Mittal Steel; US; Lloyds; TSB; Energy;,BBC ITV Mittal Steel US Lloyds TSB Energy,2023-04-03 12:18:05.167668,No
8289,1093631,ITV.L,2006-08-03,2006-08-02, ITV;,Allen set to announce his departure as chief of ITV, BBC; Financial Times; Merrill Lynch; ITV;,BBC Financial Times Merrill Lynch ITV,2023-04-03 12:18:11.163704,No
8290,1093511,ITV.L,2006-08-04,2006-08-03, ITV;,ITV LEX COLUMN, UK; ITV;,UK ITV,2023-04-03 12:18:22.597479,Yes
8291,1094034,ITV.L,2006-08-07,2006-08-06, ITV;,ITV prepares for Allen's exit, Association of British Insurers; Carlton Communications; ITV; CNN; MTV;,Association of British Insurers Carlton Communications ITV CNN MTV,2023-04-03 12:18:28.658627,No
8292,1093921,ITV.L,2006-08-08,2006-08-07, ITV;,"Allen's successor needs younger viewers and the City onside Andrew
Edgecliffe-Johnson examines what any new chief executive of ITV will need to do
to revive the broadcaster's flagging fortunes"," Warner Bros Entertainment UK,; ITV; Warner Bros since; BBC; MTV;",Warner Bros Entertainment UK ITV Warner Bros since BBC MTV,2023-04-03 12:18:43.625923,Yes
8293,1094367,ITV.L,2006-08-09,2006-08-08, ITV;,"ITV chief bows out under fire *Allen to leave ailing broadcaster in January
*Finance director to assume interim role *Appointment of headhunter expected", Financial Times; ITV; Carlton Communications;,Financial Times ITV Carlton Communications,2023-04-03 12:18:55.045609,Yes
8294,1094152,ITV.L,2006-08-10,2006-08-09, ITV;,ITV LEX COLUMN, ITV;,ITV,2023-04-03 12:19:07.350594,Yes
8295,1094157,ITV.L,2006-08-10,2006-08-09, ITV;,Ensuring that its new programming isthe only ITV drama under  discussion, ITV; Bear;,ITV Bear,2023-04-03 12:19:13.351233,No
8296,1094160,ITV.L,2006-08-10,2006-08-09, ITV;,"Another job for the ITV headhunters to tackle Broadcaster's board should share
blame LOMBARD - DAN ROBERTS", ITV;,ITV,2023-04-03 12:19:25.783564,Yes
8297,1094886,ITV.L,2006-08-15,2006-08-14, ITV;,Parry states case to be ITV chief MEDIA," Financial Times; InterActive Corp,; ITV; Thames Television;",Financial Times InterActive Corp ITV Thames Television,2023-04-03 12:19:36.885914,Yes
8298,1096052,ITV.L,2006-08-25,2006-08-24, ITV;,A little too much 'I' in the race for ITV MUDLARK CLAY HARRIS, ITV; BBC;,ITV BBC,2023-04-03 12:19:48.108183,Yes
8299,1096059,ITV.L,2006-08-25,2006-08-24, ITV;,Duncan ruled out of ITV frame PEOPLE, ITV; BAA;,ITV BAA,2023-04-03 12:19:54.126348,No
8300,1099959,ITV.L,2006-09-22,2006-09-21, ITV;,ITV1 set for fourth-quarter ad revenue fall MEDIA, UK; ITV;,UK ITV,2023-04-03 12:20:00.091206,No
8301,1102193,ITV.L,2006-10-06,2006-10-05, ITV;,Ofcom shows up ITV CHRIS HUGHES LOMBARD, UK; ITV;,UK ITV,2023-04-03 12:20:11.242321,Yes
8302,1102568,ITV.L,2006-10-09,2006-10-08, ITV;,Burt likely to step down from ITV, UK; Carlton Communications; ITV; Bank; Lloyds TSB;; Guardian Media Group;,UK Carlton Communications ITV Bank Lloyds TSB Guardian Media Group,2023-04-03 12:20:17.307973,No
8303,1102523,ITV.L,2006-10-10,2006-10-09, ITV;,Lower UK advertising forecasts put the brakes on ITV's rally LONDON, ITV; UK; UBS; FTSE; 155m; Merrill Lynch; Experian Group; Home Retail Group; GUS; Home Retail; Morgan Crucible; Credit Suisse; First; Choice Holidays; US; Morgan Stanley; Gyrus Group; Johnson;,ITV UK UBS FTSE m Merrill Lynch Experian Group Home Retail Group GUS Home Retail Morgan Crucible Credit Suisse First Choice Holidays US Morgan Stanley Gyrus Group Johnson,2023-04-03 12:20:23.524440,No
8304,1102733,ITV.L,2006-10-11,2006-10-10, ITV;,"Shareholders want ITV to decide quickly on its new chief executive Andrew
Edgecliffe-Johnson details continued disappointment over underperforming shares,
fragmenting audiences and shrinking advertising revenues since Charles Allen
stepped down", ITV; BAA; BBC;,ITV BAA BBC,2023-04-03 12:20:29.515653,No
8305,1103331,ITV.L,2006-10-16,2006-10-15, ITV;,"Burt to stay on as ITV chairman *Announcement in effect kills off rumours of Sir
Peter's possible departure *Broadcaster still searching for new chief executive", Financial Times; ITV; US -;,Financial Times ITV US,2023-04-03 12:20:40.561739,Yes
8306,1103958,ITV.L,2006-10-19,2006-10-18, ITV;,ITV is a challenge but also a chance to be a hero ANDREW HILL LOMBARD, ITV;,ITV,2023-04-03 12:20:51.743522,Yes
8307,1105321,ITV.L,2006-10-26,2006-10-25, ITV;,ITV's ex-factor THE WAY WE LIVE NOW - CARLOS GRANDE, ITV; US after-dinner;,ITV US after dinner,2023-04-03 12:21:02.719601,Yes
8308,1105441,ITV.L,2006-10-30,2006-10-29, ITV;,ITV contemplates bid move for SMG, ITV; Fidelity; SMG; Virgin Radio;,ITV Fidelity SMG Virgin Radio,2023-04-03 12:21:13.907709,Yes
8309,1105936,ITV.L,2006-11-02,2006-11-01, ITV;,Channel 4's Duncan sounded out for top job at ITV, ITV; BBC;,ITV BBC,2023-04-03 12:21:24.838999,Yes
8310,1106753,ITV.L,2006-11-07,2006-11-06, ITV;,ITV board has met to examine shortlist MEDIA, United International Pictures; ITV; Warner Bros Entertainment UK.; BAA;,United International Pictures ITV Warner Bros Entertainment UK BAA,2023-04-03 12:21:35.932998,Yes
8311,1107430,ITV.L,2006-11-10,2006-11-09, ITV;,ITV/NTL LEX COLUMN, ITV; US; Time Warner; NTL;,ITV US Time Warner NTL,2023-04-03 12:21:41.907615,No
8312,1107511,ITV.L,2006-11-10,2006-11-09, ITV;,"Branson meets Emmerdale: dream or nightmare? NTL's approach to ITV needs careful
screening LOMBARD - ANDREW HILL", ITV; British Satellite Broadcasting;,ITV British Satellite Broadcasting,2023-04-03 12:21:53.232704,Yes
8313,1108004,ITV.L,2006-11-13,2006-11-12, ITV;,"NTL to canvass ITV investors *Cable group to outline intentions of Pounds 5bn
bid *Deal to be funded by bank debt and bonds *Branson said to be backing move", ITV; NTL; UK; Fidelity; US;,ITV NTL UK Fidelity US,2023-04-03 12:22:04.397147,Yes
8314,1107930,ITV.L,2006-11-14,2006-11-13, ITV;,NTL's smaller investors voiceITV deal doubts MEDIA, NTL; ITV; UK; Virgin Group; JP Morgan and Goldman Sachs; Financial Times; Virgin Mobile;,NTL ITV UK Virgin Group JP Morgan and Goldman Sachs Financial Times Virgin Mobile,2023-04-03 12:22:15.559966,Yes
8315,1108471,ITV.L,2006-11-16,2006-11-15, ITV;,"Jackson right for ITV, says Sorrell MEDIA", NTL; Universal Television Group; ITV; WPP; Morgan Stanley; British Sky Broadcasting;,NTL Universal Television Group ITV WPP Morgan Stanley British Sky Broadcasting,2023-04-03 12:22:21.607381,No
8316,1108571,ITV.L,2006-11-17,2006-11-16, ITV;,"RTL ready to makea move on UK rival The German broadcaster is seeking private
equity partners to enter race for ITV, write Andrew Edgecliffe-Johnson and
Gerrit Weismann", ITV; Groupe Bruxelles Lambert; BMG Music Publishing; RTL; UK; Financial Times; NTL.; CSI; Fremantle Media; WPP;,ITV Groupe Bruxelles Lambert BMG Music Publishing RTL UK Financial Times NTL CSI Fremantle Media WPP,2023-04-03 12:22:32.864098,Yes
8317,1108990,ITV.L,2006-11-20,2006-11-19, ITV;,"What the raid on ITV means for . . . Andrew Edgecliffe-Johnson and Emiko
Terazono take a sweep across the protagonists", British Sky Broadcasting; UK; British Airways; ITV; NTL; KKR; Kohlberg Kravis Roberts; RTL; Office of Fair Trading; Ofcom; Fidelity; Morgan Stanley; Merrill Lynch;,British Sky Broadcasting UK British Airways ITV NTL KKR Kohlberg Kravis Roberts RTL Office of Fair Trading Ofcom Fidelity Morgan Stanley Merrill Lynch,2023-04-03 12:22:39.023700,No
8318,1109126,ITV.L,2006-11-21,2006-11-20, ITV;,"Regulator acts to probe group's Pounds 940m raid on ITV shares Ofcom starts a
review of the move to determine whether it constitutes a change in control of
ITV, writes Michael Peel", British Sky Broadcasting; ITV; Department of Trade and Industry; Office of Fair Trading; Competition Commission; Trade and Industry; Virgin Group; OFT; London Stock Exchange;,British Sky Broadcasting ITV Department of Trade and Industry Office of Fair Trading Competition Commission Trade and Industry Virgin Group OFT London Stock Exchange,2023-04-03 12:22:45.189849,No
8319,1109186,ITV.L,2006-11-21,2006-11-20, ITV;,Murdoch v Branson Regulators in the ITV battle must defend the public interest, British Sky Broadcasting; UK; NTL; Virgin Group; ITV; Office of Fair Trading;,British Sky Broadcasting UK NTL Virgin Group ITV Office of Fair Trading,2023-04-03 12:22:51.214959,No
8320,1109401,ITV.L,2006-11-22,2006-11-21, ITV;,Setback for NTL as ITV rejects bid MEDIA & ENTERTAINMENT, NTL; British Sky Broadcasting; ITV; Conservative; News Corp.; Fidelity;,NTL British Sky Broadcasting ITV Conservative News Corp Fidelity,2023-04-03 12:22:57.234543,No
8321,1109690,ITV.L,2006-11-23,2006-11-22, ITV;,Ch4 boss calls for regulator to act over ITV MEDIA, British Sky Broadcasting; ITV; Broadcasting Press Guild; UK; ITN; BBC; AFX;,British Sky Broadcasting ITV Broadcasting Press Guild UK ITN BBC AFX,2023-04-03 12:23:08.507380,Yes
8322,1109449,ITV.L,2006-11-24,2006-11-23, ITV;,Fidelity fuels speculation over ITV, Fidelity; ITV; Nasdaq; British Sky Broadcasting; Prudential; M&G Investment Management; Lazard Asset Management;,Fidelity ITV Nasdaq British Sky Broadcasting Prudential M G Investment Management Lazard Asset Management,2023-04-03 12:23:14.579101,No
8323,1110208,ITV.L,2006-11-28,2006-11-27, ITV;,Maverick operator may prove the perfect new head for ITV, BBC; US; ITV; UK; Financial Times; British Sky Broadcasting;,BBC US ITV UK Financial Times British Sky Broadcasting,2023-04-03 12:23:20.646738,No
8324,1110384,ITV.L,2006-11-29,2006-11-28, ITV;,ITV LEX COLUMN, Numis Securities; ITV; BBC;,Numis Securities ITV BBC,2023-04-03 12:23:31.846391,Yes
8325,1110770,ITV.L,2006-11-30,2006-11-29, ITV;,"ITV board counterweight sought Grade appointment sparks call by institutional
investors *Shareholders want 'checks and balances' *Review of line-up likely", BBC; ITV; BAA; British Sky Broadcasting;,BBC ITV BAA British Sky Broadcasting,2023-04-03 12:23:43.111915,Yes
8326,1114283,ITV.L,2007-01-03,2007-01-02, ITV;,ITV BROADENS OUT, ITV;,ITV,2023-04-03 12:23:49.120768,No
8327,1117213,ITV.L,2007-01-22,2007-01-21, ITV;,BSkyB lobbies Brown over ITV stake, British Sky Broadcasting; UK; Virgin Group; NTL; Office of Fair Trading; ITV; News Corporation; Department of Trade and Industry; OFT;,British Sky Broadcasting UK Virgin Group NTL Office of Fair Trading ITV News Corporation Department of Trade and Industry OFT,2023-04-03 12:24:00.378244,Yes
8328,1117368,ITV.L,2007-01-23,2007-01-22, ITV;,ITV to choose senior independent director MEDIA, ITV; BBC; Financial Times;,ITV BBC Financial Times,2023-04-03 12:24:06.383460,No
8329,1124341,ITV.L,2007-03-08,2007-03-07, ITV;,ITV warns regulators of BSkyB stake risks, British Sky Broadcasting; ITV; Office of Fair Trading; UK; BBC;,British Sky Broadcasting ITV Office of Fair Trading UK BBC,2023-04-03 12:24:17.635234,Yes
8330,1127199,ITV.L,2007-03-27,2007-03-26, ITV;,Former ITV chief's pay-off published, BBC; ITV;,BBC ITV,2023-04-03 12:24:23.620587,No
8331,1135106,ITV.L,2007-05-18,2007-05-17, ITV;,ITV positive despite advertising decline, ITV; UK; British Sky Broadcasting;,ITV UK British Sky Broadcasting,2023-04-03 12:24:29.623059,No
8332,1141759,ITV.L,2007-07-05,2007-07-04, ITV;,"ITV's fortunes start to look brighter as analysts and buyers hail positive
figures", ITV; Carlton Screen Advertising; SMG;,ITV Carlton Screen Advertising SMG,2023-04-03 12:24:40.861493,Yes
8333,1146668,ITV.L,2007-08-09,2007-08-08, ITV;,Grade forecasts growth in ITV ad revenue, TLC; Financial Times; ITV; Numis Securities;,TLC Financial Times ITV Numis Securities,2023-04-03 12:24:52.127666,Yes
8334,1149813,ITV.L,2007-09-06,2007-09-05, ITV;,ITV raises stake in gambling operations, ITV;,ITV,2023-04-03 12:25:03.702059,Yes
8335,1150130,ITV.L,2007-09-07,2007-09-06, ITV;,ITV hoping for swift end to OFT price review, Office of Fair Trading; ITV;,Office of Fair Trading ITV,2023-04-03 12:25:15.017856,Yes
8336,1151151,ITV.L,2007-09-13,2007-09-12, ITV;,Grade 'to double ITV income', ITV Productions; ITV;,ITV Productions ITV,2023-04-03 12:25:26.228560,Yes
8337,1150989,ITV.L,2007-09-14,2007-09-13, ITV;,Grade's ITV plans get mixed response, ITV; ITV Productions; Goldman Sachs; Shed Productions; Bad Girls; Credit Suisse;,ITV ITV Productions Goldman Sachs Shed Productions Bad Girls Credit Suisse,2023-04-03 12:25:32.332713,No
8338,1154596,ITV.L,2007-10-03,2007-10-02, ITV;,BSkyB's ITV purchase can be reversed but not rewound, British Sky Broadcasting; NTL; Virgin Media; Competition Commission; ITV; Commission; Murdochian;,British Sky Broadcasting NTL Virgin Media Competition Commission ITV Commission Murdochian,2023-04-03 12:25:43.506212,Yes
8339,1154657,ITV.L,2007-10-03,2007-10-02, ITV;,BSkyB may be forced to sell stake in ITV, British Sky Broadcasting; Competition Commission; UK; Virgin Media; ITV; Trade and Industry; Office of Fair Trading;,British Sky Broadcasting Competition Commission UK Virgin Media ITV Trade and Industry Office of Fair Trading,2023-04-03 12:25:54.894676,Yes
8340,1154658,ITV.L,2007-10-03,2007-10-02, ITV;,Competition watchdog may force BSkyB to sell 17.9% stake in ITV, British Sky Broadcasting; Competition Commission; UK; Virgin Media; ITV;,British Sky Broadcasting Competition Commission UK Virgin Media ITV,2023-04-03 12:26:06.982901,Yes
8341,1154659,ITV.L,2007-10-03,2007-10-02, ITV;,Fears over BSkyB's ITV stake, British Sky Broadcasting; Competition Commission; UK; Virgin Media; ITV;,British Sky Broadcasting Competition Commission UK Virgin Media ITV,2023-04-03 12:26:18.965796,Yes
8342,1158194,ITV.L,2007-10-19,2007-10-18, ITV;,ITV takes Pounds 18m charge over phone scandals, GMTV; ITV;,GMTV ITV,2023-04-03 12:26:30.627024,Yes
8343,1163842,ITV.L,2007-11-15,2007-11-14, ITV;,Murdoch not interested in swapping ITV stake for Five, British Sky Broadcasting; ITV; Morgan Stanley; Competition Commission; Commission; RTL; Virgin Media; NTL Telewest; Standard & Poor's;,British Sky Broadcasting ITV Morgan Stanley Competition Commission Commission RTL Virgin Media NTL Telewest Standard Poor s,2023-04-03 12:26:36.743894,No
