,article_id,Code,Date,Date_lag,Company,headline,orgs_mentioned,key_phrase,save_time,online_found
13745,861742,SFW.L^C04,2002-11-01,2002-10-31, Safeway;,Safeway chief launches attack on City analysts, Financial Times; Safeway;,Financial Times Safeway,2023-04-04 14:01:43.175424,Yes
13746,865911,SFW.L^C04,2002-11-22,2002-11-21, Safeway;,"Safeway aims to raise customer spend FOOD RETAILERS SUPERMARKET GROUP REFOCUSES
STRATEGY AWAY FROM ATTRACTING NEW SHOPPERS WITH PROMOTIONAL OFFERS:", UK; Safeway;,UK Safeway,2023-04-04 14:01:49.136417,No
13747,874381,SFW.L^C04,2003-01-10,2003-01-09, Safeway;,"The Safeway deal and the 'drop dead' test: Governance issues at Morrison LOMBARD
MARTIN DICKSON", WM Morrison Supermarkets; Safeway;,WM Morrison Supermarkets Safeway,2023-04-04 14:02:01.090484,Yes
13748,874434,SFW.L^C04,2003-01-10,2003-01-09, Safeway;,"Morrison on way to fulfilling ambitions: Susanna Voyle says a Safeway takeover
would create a national force in retailing:", Safeway; Safeway.;,Safeway Safeway,2023-04-04 14:02:17.472212,Yes
13749,874466,SFW.L^C04,2003-01-10,2003-01-09, Safeway;,"Morrison moves on Safeway: Agreed bid worth Pounds 2.5bn may flush out rival
offers", Safeway; UK; Supermarkets; ABN Amro; HSBC; Salomon Smith Barney;,Safeway UK Supermarkets ABN Amro HSBC Salomon Smith Barney,2023-04-04 14:02:23.513855,No
13750,874774,SFW.L^C04,2003-01-13,2003-01-12, Safeway;,"Sainsbury set to declare strong Safeway interest: Emergency board meeting to
discuss Morrison offer continues late into night", Office of Fair Trading; Competition Commission; UK; UBS Warburg; Safeway; Safeway.; Department; Trade and Industry;,Office of Fair Trading Competition Commission UK UBS Warburg Safeway Safeway Department Trade and Industry,2023-04-04 14:02:35.493695,Yes
13751,875169,SFW.L^C04,2003-01-14,2003-01-13, Safeway;,"Wal-Mart poised to move in Safeway battle: US group may bid for UK grocer after
rival Sainsbury airs Euros 4.8bn potential offer", Safeway; US; Financial Times; Safeway.; UBS Warburg; Goldman Sachs; Safeway; HSBC; Salomon Smith Barney;,Safeway US Financial Times Safeway UBS Warburg Goldman Sachs Safeway HSBC Salomon Smith Barney,2023-04-04 14:02:47.071430,Yes
13752,875178,SFW.L^C04,2003-01-14,2003-01-13, Safeway;,Wal-Mart poised for Safeway move, Safeway; US; UBS Warburg; Goldman Sachs; Safeway; HSBC; Salomon Smith Barney;,Safeway US UBS Warburg Goldman Sachs Safeway HSBC Salomon Smith Barney,2023-04-04 14:02:58.962922,Yes
13753,875240,SFW.L^C04,2003-01-14,2003-01-13, Safeway;,"For sale: the last chance for Britain's retailers to buy market share: UK
RETAILING: J Sainsbury and possibly Wal-Mart are challenging Morrison's takeover
of Safeway. The outcome depends largely on regulatory approval, writeSusanna
Voyle and Bob Sherwood:", UK; Safeway; US; Competition Commission; Shearman; Safeway.; Norton Rose;,UK Safeway US Competition Commission Shearman Safeway Norton Rose,2023-04-04 14:03:05.064120,No
13754,875290,SFW.L^C04,2003-01-14,2003-01-13, Safeway;,Safeway bid war widens, Safeway.; UK; Safeway; Competition Commission; Isis Asset Management; Seven Investment Management; Merrill Lynch; Deutsche Bank; Carlton Communications; JP Morgan; US; EMI; Financial Times; Reuters; Waste Recycling Group; Waste Recycling; UBS Warburg; British Airways; BA; Cable & Wireless; 77.5; BG Group; BP; US for; Hanson; Bae Systems; Interserve; Peer Carillion; Game Group;,Safeway UK Safeway Competition Commission Isis Asset Management Seven Investment Management Merrill Lynch Deutsche Bank Carlton Communications JP Morgan US EMI Financial Times Reuters Waste Recycling Group Waste Recycling UBS Warburg British Airways BA Cable Wireless BG Group BP US for Hanson Bae Systems Interserve Peer Carillion Game Group,2023-04-04 14:03:11.326819,No
13755,874909,SFW.L^C04,2003-01-15,2003-01-14, Safeway;,Wal-Mart finally enters bid battle for Safeway, Safeway;,Safeway,2023-04-04 14:03:25.638926,Yes
13756,874971,SFW.L^C04,2003-01-15,2003-01-14, Safeway;,Wal-Mart/Safeway LEX COLUMN, Safeway.; US; UK; J. Sainsbury; Office of Fair Trading; Commission; Safeway;,Safeway US UK J Sainsbury Office of Fair Trading Commission Safeway,2023-04-04 14:03:37.972767,Yes
13757,874973,SFW.L^C04,2003-01-15,2003-01-14, Safeway;,"Wal-Mart finally enters Safeway bid battle: World's biggest retailer weighs into
three-way fight to take over supermarket group", Safeway; Office of Fair Trading; Safeway.; Bradford-based; Competition Commission; HSBC; Salomon SMith Barney; UBS Warburg; Goldman Sachs; ABN Amro;,Safeway Office of Fair Trading Safeway Bradford based Competition Commission HSBC Salomon SMith Barney UBS Warburg Goldman Sachs ABN Amro,2023-04-04 14:03:44.058424,No
13758,875039,SFW.L^C04,2003-01-15,2003-01-14, Safeway;,Hungry investment banks swarm round the Safeway honey pot, Safeway.; Supermarkets; Goldman Sachs; HSBC; UBS; Goldman; US; Prudential; Salomon Smith Barney; Argyll Group; Safeway;,Safeway Supermarkets Goldman Sachs HSBC UBS Goldman US Prudential Salomon Smith Barney Argyll Group Safeway,2023-04-04 14:03:55.680882,Yes
13759,875485,SFW.L^C04,2003-01-16,2003-01-15, Safeway;,Supermarket sweepstakes: Shoppers must be victorious in the battle for Safeway, Safeway; US; 17.4; Competition Commission; Commission;,Safeway US Competition Commission Commission,2023-04-04 14:04:08.276396,Yes
13760,875506,SFW.L^C04,2003-01-16,2003-01-15, Safeway;,Morrison tries to save Safeway bid, US; Office of Fair Trading; Safeway.; Safeway;,US Office of Fair Trading Safeway Safeway,2023-04-04 14:04:19.835126,Yes
13761,875699,SFW.L^C04,2003-01-17,2003-01-16, Safeway;,Morrison confident Safeway bid will avoid referral, Safeway; Competition Commission;,Safeway Competition Commission,2023-04-04 14:04:32.181624,Yes
13762,875861,SFW.L^C04,2003-01-17,2003-01-16, Safeway;,"Asda lessons spur Safeway aspirations at Wal-Mart: A takeover would help the US
group meet its growth targets, says Neil Buckley", UK; Safeway; US -; US;,UK Safeway US US,2023-04-04 14:04:44.937214,Yes
13763,876105,SFW.L^C04,2003-01-20,2003-01-19, Safeway;,Green may enter lists in bidding battle for Safeway, Safeway;,Safeway,2023-04-04 14:04:58.360297,Yes
13764,876195,SFW.L^C04,2003-01-20,2003-01-19, Safeway;,"Green hopes to make cash bid for Safeway ENTREPRENEUR'S LIKELY Pounds 2.9BN
OFFER FOR UK'S FOURTH LARGEST SUPERMARKET GROUP TURNS UP HEAT ON INTERESTED PA:", Safeway; US; Kohlberg Kravis Roberts; Safeway.; Office of Fair Trading; Competition Commission; BHS; KKR.; Coudert Brothers; Merrill Lynch; HSBC; Salomon Smith Barney;,Safeway US Kohlberg Kravis Roberts Safeway Office of Fair Trading Competition Commission BHS KKR Coudert Brothers Merrill Lynch HSBC Salomon Smith Barney,2023-04-04 14:05:04.464362,No
13765,876199,SFW.L^C04,2003-01-20,2003-01-19, Safeway;,"Scenarios for Safeway stretch still further FOOD & DRUG RETAILERS INVESTORS HAVE
ONLY ONE FIRM OFFER AS FOUR MORE 'VIRTUAL' BIDS APPEAR:", Safeway; Kohlberg Kravis Roberts; Office of Fair Trading; Competition Commission; KKR;,Safeway Kohlberg Kravis Roberts Office of Fair Trading Competition Commission KKR,2023-04-04 14:05:10.500167,No
13766,876226,SFW.L^C04,2003-01-20,2003-01-19, Safeway;,"Wal-Mart harbours Safeway aspirations: A UK takeover would help the group meet
growth targets and push it towards the number one spot, says Neil Buckley", UK; Safeway; US -; US;,UK Safeway US US,2023-04-04 14:05:33.066377,Yes
13767,876397,SFW.L^C04,2003-01-21,2003-01-20, Safeway;,Safeway LEX COLUMN, UK; Safeway; Philip Green; US; Kohlberg Kravis Roberts; Safeway of Pounds;,UK Safeway Philip Green US Kohlberg Kravis Roberts Safeway of Pounds,2023-04-04 14:05:39.145613,No
13768,876450,SFW.L^C04,2003-01-21,2003-01-20, Safeway;,Safeway bidders call in big guns, Safeway; UK; Kohlberg Kravis Roberts; KKR; BHS;,Safeway UK Kohlberg Kravis Roberts KKR BHS,2023-04-04 14:05:50.800791,Yes
13769,876493,SFW.L^C04,2003-01-21,2003-01-20, Safeway;,"Safeway bid rivals seek advice from McLaurin: Retired chairman who built up
Tesco says he is reluctant to get involved but will not rule himself out", UK; Safeway.; Safeway; Kohlberg Kravis Roberts; BHS; KKR; Office of Fair Trading;,UK Safeway Safeway Kohlberg Kravis Roberts BHS KKR Office of Fair Trading,2023-04-04 14:06:02.558534,Yes
13770,876653,SFW.L^C04,2003-01-22,2003-01-21, Safeway;,Safeway to brief Blair advisers, Safeway; Webster; Kohlberg Kravis Roberts; Texas Pacific Group; US;,Safeway Webster Kohlberg Kravis Roberts Texas Pacific Group US,2023-04-04 14:06:14.134998,Yes
13771,876655,SFW.L^C04,2003-01-22,2003-01-21, Safeway;,Bankers ditch loyalty card in Safeway battle, Judith Portrait; Credit Suisse First Boston; Safeway; Kohlberg Kravis Roberts; Merrill Lynch; Merrill; Merrill.; UBS Warburg; Goldman Sachs; Lazard; Deutsche Bank; Morgan Stanley;,Judith Portrait Credit Suisse First Boston Safeway Kohlberg Kravis Roberts Merrill Lynch Merrill Merrill UBS Warburg Goldman Sachs Lazard Deutsche Bank Morgan Stanley,2023-04-04 14:06:20.234136,No
13772,876889,SFW.L^C04,2003-01-23,2003-01-22, Safeway;,Safeway talk of the GUS set OBSERVER, GUS; London Chancery Court Hotel; Safeway;,GUS London Chancery Court Hotel Safeway,2023-04-04 14:06:31.450723,Yes
13773,876969,SFW.L^C04,2003-01-23,2003-01-22, Safeway;,"Tesco considers move for Safeway OFFER FROM UK'S BIGGEST RETAILER EXPECTED TO
FACE COMPETITION PROBE: * ENTREPRENEUR GREEN ALSO SET TO ENTER FRAY:", Safeway; Competition Commission; BHS; Safeway.; Kohlberg Kravis Roberts; HBOS; Merrill Lynch;,Safeway Competition Commission BHS Safeway Kohlberg Kravis Roberts HBOS Merrill Lynch,2023-04-04 14:06:37.469506,No
13774,877006,SFW.L^C04,2003-01-23,2003-01-22, Safeway;,Safeway unlikely to appeal to property buyer, Safeway; Kings Road;,Safeway Kings Road,2023-04-04 14:06:48.750850,Yes
13775,877007,SFW.L^C04,2003-01-23,2003-01-22, Safeway;,"Feathers may fly as more join party to bag the prize supermarket bird: With its
rivals bidding for Safeway, Tesco could not afford to stay out of the fray,
writes Susanna Voyle", Safeway; Competition Commission; Office of Fair Trading; Kohlberg Kravis Roberts; US; BHS; KKR;,Safeway Competition Commission Office of Fair Trading Kohlberg Kravis Roberts US BHS KKR,2023-04-04 14:06:54.804469,No
13776,877105,SFW.L^C04,2003-01-24,2003-01-23, Safeway;,Safeway group withdraws its Pounds 2.5bn offer recommendation, Safeway;,Safeway,2023-04-04 14:07:07.901051,Yes
13777,877158,SFW.L^C04,2003-01-24,2003-01-23, Safeway;,"KKR's European push makes up for lost time: Robert Clow says the US firm's
mooted bid for Safeway is the latest example of intense activity in the past few
years", Kohlberg Kravis Roberts & Co; US; UK; Safeway; KKR; TI Group; Westminster Press; Financial Times; Smith Industries;,Kohlberg Kravis Roberts Co US UK Safeway KKR TI Group Westminster Press Financial Times Smith Industries,2023-04-04 14:07:14.003700,No
13778,877220,SFW.L^C04,2003-01-24,2003-01-23, Safeway;,"Safeway holds door open to all bidders MORRISON RECOMMENDATION WITHDRAWN: *
ENTREPRENEUR GREEN SET TO MAKE CASH OFFER: * KKR MOVES TO SECURE FINANCE:", Safeway.; Kohlberg Kravis Roberts; Safeway; KKR; Morley Fund Management;,Safeway Kohlberg Kravis Roberts Safeway KKR Morley Fund Management,2023-04-04 14:07:20.052629,No
13779,877221,SFW.L^C04,2003-01-24,2003-01-23, Safeway;,"Safeway bondholders fear ratings cut GENERAL RETAILERS A SUCCESSFUL PHILIP GREEN
OR KKR BID COULD LEAD TO SEVERE DOWNGRADINGS:", Kohlberg Kravis Roberts; Standard Life Investments; Safeway.; Moody's Investors Service; Standard & Poor's.; Safeway; KKR;,Kohlberg Kravis Roberts Standard Life Investments Safeway Moody s Investors Service Standard Poor s Safeway KKR,2023-04-04 14:07:26.112540,No
13780,877519,SFW.L^C04,2003-01-27,2003-01-26, Safeway;,Watchdog steps aside from Safeway bid battle ruling, Safeway; Oxford;,Safeway Oxford,2023-04-04 14:07:40.256224,Yes
13781,877589,SFW.L^C04,2003-01-27,2003-01-26, Safeway;,"Safeway's political powder keg: Ministers may find it hard not to get involved
in the bid battle, writes Bob Sherwood", Safeway.; Safeway; Office of Fair Trading; Competition Commission; Coudert Brothers; OFT; Mr Vickers;,Safeway Safeway Office of Fair Trading Competition Commission Coudert Brothers OFT Mr Vickers,2023-04-04 14:07:56.951404,Yes
13782,877628,SFW.L^C04,2003-01-27,2003-01-26, Safeway;,"Fair trade chief quits role in Safeway fight VICKERS MOVES TO AVOID CONFLICT OF
INTEREST: * TESCO CALLS IN MORGAN STANLEY AS ADVISER: * GREEN CONSIDERS FORMAL
BID:", Safeway; Office of Fair Trading; Oxford; OFT; Competition Commission; Kohlberg Kravis Roberts; Morgan Stanley;,Safeway Office of Fair Trading Oxford OFT Competition Commission Kohlberg Kravis Roberts Morgan Stanley,2023-04-04 14:08:08.623496,Yes
13783,877703,SFW.L^C04,2003-01-28,2003-01-27, Safeway;,Safeway study reveals store overlap, Safeway;,Safeway,2023-04-04 14:08:21.214386,Yes
13784,877848,SFW.L^C04,2003-01-28,2003-01-27, Safeway;,"Safeway study reveals store overlap FOOD RETAILERS OFT STARTS TO CONSIDER OFFERS
FOR SUPERMARKET GROUP:", Safeway; Office of Fair Trading; Kohlberg Kravis Roberts; BHS; Competition Commission; OFT; GUS;,Safeway Office of Fair Trading Kohlberg Kravis Roberts BHS Competition Commission OFT GUS,2023-04-04 14:08:27.251614,No
13785,877943,SFW.L^C04,2003-01-29,2003-01-28, Safeway;,Green delays Safeway decision, Safeway;,Safeway,2023-04-04 14:08:38.628995,Yes
13786,878009,SFW.L^C04,2003-01-29,2003-01-28, Safeway;,Green puts off Safeway decision after OFT meeting, Office of Fair Trading; Kohlberg Kravis Roberts; US; Safeway; KKR; OFT;,Office of Fair Trading Kohlberg Kravis Roberts US Safeway KKR OFT,2023-04-04 14:08:44.673708,No
13787,878017,SFW.L^C04,2003-01-29,2003-01-28, Safeway;,Safeway: a reality check at the checkout: LOMBARD, Safeway; Office of Fair Trading; Kohlberg Kravis Roberts; Competition Commission;,Safeway Office of Fair Trading Kohlberg Kravis Roberts Competition Commission,2023-04-04 14:08:59.107514,Yes
13788,878524,SFW.L^C04,2003-01-31,2003-01-30, Safeway;,"Morrison starts Safeway bid machine: Lina Saigol and Peter Smith report on the
60-day procedure demanded by takeover rules", Safeway; Office of Fair Trading; OFT; National Farmers; UK;,Safeway Office of Fair Trading OFT National Farmers UK,2023-04-04 14:09:13.536803,Yes
13789,878610,SFW.L^C04,2003-01-31,2003-01-30, Safeway;,"Morrison chief insists his bid is the main event: Safeway battle has 'a long way
to go'", UK; KKR; Safeway;,UK KKR Safeway,2023-04-04 14:09:24.885563,Yes
13790,879194,SFW.L^C04,2003-02-04,2003-02-03, Safeway;,"Safeway bondholders play waiting game as outcome of takeover battle remains
uncertain: Investors could face losses of up to 30 per cent if a financial
bidder wins the supermarkets group, writes Alin", Safeway.; Barclays Capital.; Office of Fair Trading; Supermarkets; Kohlberg Kravis Roberts; US; KKR; Safeway;,Safeway Barclays Capital Office of Fair Trading Supermarkets Kohlberg Kravis Roberts US KKR Safeway,2023-04-04 14:09:30.970371,No
13791,879345,SFW.L^C04,2003-02-05,2003-02-04, Safeway;,Safeway bids spur competition concerns, Safeway; Commission; National Consumer Council; Department of Trade and Industry; Office of Fair Trading; DTI; NCC; Wales; Kohlberg Kravis Roberts; US; BHS; Supermarkets;,Safeway Commission National Consumer Council Department of Trade and Industry Office of Fair Trading DTI NCC Wales Kohlberg Kravis Roberts US BHS Supermarkets,2023-04-04 14:09:42.925240,Yes
13792,880276,SFW.L^C04,2003-02-10,2003-02-09, Safeway;,Waitrose issues call for Safeway bid referrals, Safeway; Office of Fair Trading; Department of Trade and Industry; TGWU; US; Kohlberg Kravis Roberts;; BHS;,Safeway Office of Fair Trading Department of Trade and Industry TGWU US Kohlberg Kravis Roberts BHS,2023-04-04 14:10:03.819806,Yes
13793,880499,SFW.L^C04,2003-02-12,2003-02-11, Safeway;,Philip Green delivers Safeway bid proposals to the OFT, Safeway; Office of Fair Trading; Supermarkets; Kohlberg Kravis Roberts; Department of Trade and Industry; Competition Commission; OFT;,Safeway Office of Fair Trading Supermarkets Kohlberg Kravis Roberts Department of Trade and Industry Competition Commission OFT,2023-04-04 14:10:15.495645,Yes
13794,880913,SFW.L^C04,2003-02-13,2003-02-12, Safeway;,"Boys saddles up for Safeway bids hurdle: OFT deputy must be neutral on tenders,
says Bob Sherwood", Office of Fair Trading; Safeway.; Competition Commission; Safeway; Kohlberg Kravis Roberts; OFT; Department of Energy; Office of Electricity Regulation;,Office of Fair Trading Safeway Competition Commission Safeway Kohlberg Kravis Roberts OFT Department of Energy Office of Electricity Regulation,2023-04-04 14:10:21.568211,No
13795,882272,SFW.L^C04,2003-02-20,2003-02-19, Safeway;,Banana exporters denounce US bid for Safeway, Safeway; US; UK; Office of Fair Trading;,Safeway US UK Office of Fair Trading,2023-04-04 14:10:27.608472,No
13796,882986,SFW.L^C04,2003-02-25,2003-02-24, Safeway;,KKR pulls back from Safeway battle, Safeway; Kohlberg Kravis Roberts; Safeway.;,Safeway Kohlberg Kravis Roberts Safeway,2023-04-04 14:10:40.179794,Yes
13797,883040,SFW.L^C04,2003-02-25,2003-02-24, Safeway;,Safeway/KKR LEX COLUMN, Kohlberg Kravis Roberts; KKR; Safeway; Commission;,Kohlberg Kravis Roberts KKR Safeway Commission,2023-04-04 14:10:52.186240,Yes
13798,883049,SFW.L^C04,2003-02-25,2003-02-24, Safeway;,"Questions remain as KKR pulls out: Susanna Voyle looks at the future for Safeway
bidding war after buy-out group walks away", Kohlberg Kravis Roberts; Safeway; Office of Fair Trading; KKR; Competition Commission; BHS;,Kohlberg Kravis Roberts Safeway Office of Fair Trading KKR Competition Commission BHS,2023-04-04 14:11:12.604583,Yes
13799,883124,SFW.L^C04,2003-02-25,2003-02-24, Safeway;,KKR pulls back from the battle for Safeway, Safeway; Kohlberg Kravis Roberts; KKR; US; Stop & Shop and Bruno's; Safeway - Wm Morrison Supermarkets; OFT;,Safeway Kohlberg Kravis Roberts KKR US Stop Shop and Bruno s Safeway Wm Morrison Supermarkets OFT,2023-04-04 14:11:18.653248,No
13800,886094,SFW.L^C04,2003-03-12,2003-03-11, Safeway;,Fear of Safeway fallout hits Somerfield, Somerfield; Safeway; Numis Securities; Global Asset Management; Fidelity;,Somerfield Safeway Numis Securities Global Asset Management Fidelity,2023-04-04 14:11:24.702935,No
13801,886948,SFW.L^C04,2003-03-17,2003-03-16, Safeway;,Wal-Mart's threat to Safeway bid, US; Safeway; UK; Department of Trade and Industry; Competition Commission; Fidelity; Office of Fair Trading; OFT;,US Safeway UK Department of Trade and Industry Competition Commission Fidelity Office of Fair Trading OFT,2023-04-04 14:11:37.209483,Yes
13802,887240,SFW.L^C04,2003-03-18,2003-03-17, Safeway;,Safeway plans complaint over accounts 'leak', Supermarkets; Safeway;,Supermarkets Safeway,2023-04-04 14:11:49.287961,Yes
13803,887271,SFW.L^C04,2003-03-18,2003-03-17, Safeway;,"Morrison bolstered by customer numbers: Supermarket chain turns in solid
performance ahead of ruling on Safeway bid", Supermarkets; Safeway.; Safeway; Department of Trade and Industry; Office of Fair Trading; KKR; US; Safeway -; Big Food Group;,Supermarkets Safeway Safeway Department of Trade and Industry Office of Fair Trading KKR US Safeway Big Food Group,2023-04-04 14:11:55.330480,No
13804,887506,SFW.L^C04,2003-03-19,2003-03-18, Safeway;,DTI set to unveil ruling on Safeway, Supermarkets; Department of Trade and Industry; Office of Fair Trading; Competition Commission; Safeway;,Supermarkets Department of Trade and Industry Office of Fair Trading Competition Commission Safeway,2023-04-04 14:12:07.111045,Yes
13805,887591,SFW.L^C04,2003-03-19,2003-03-18, Safeway;,Safeway ruling imminent, Supermarkets; Department of Trade and Industry; Office of Fair Trading; Competition Commission; Safeway;,Supermarkets Department of Trade and Industry Office of Fair Trading Competition Commission Safeway,2023-04-04 14:12:25.436914,Yes
13806,887646,SFW.L^C04,2003-03-20,2003-03-19, Safeway;,Retailers' bids for Safeway face inquiry, Safeway; Competition Commission;,Safeway Competition Commission,2023-04-04 14:12:38.853467,Yes
13807,887787,SFW.L^C04,2003-03-20,2003-03-19, Safeway;,"Lawyers astonished at Safeway 'cop-out': Bob Sherwood and Susanna Voyle report
on the surprise OFT decision to refer Wm Morrison's bid with trade rivals", Office of Fair Trading; Safeway; Competition Commission; Coudert Brothers; OFT; Consumers' Association; Commission; Boys;,Office of Fair Trading Safeway Competition Commission Coudert Brothers OFT Consumers Association Commission Boys,2023-04-04 14:12:50.740781,Yes
