,article_id,Code,Date,Date_lag,Company,headline,orgs_mentioned,key_phrase,save_time,online_found
8699,1022868,LLOY.L,2005-04-18,2005-04-17, Lloyds TSB;,"FACE TO FACE: Widows pays its dues and looks ahead Archie Kane tells Andrew
Bolger the Lloyds TSB-owned life office has a clear strategy as part of the
group", Lloyds TSB; Lloyds; TSB; Standard Life;,Lloyds TSB Lloyds TSB Standard Life,2023-04-03 13:25:34.294021,No
8700,1024097,LLOY.L,2005-04-26,2005-04-25, Lloyds TSB;,Lloyds TSB in card link up with Amex, Lloyds TSB; American Express; Amex; Lloyds; Lloyds TSB.; Capital One; Supreme Court; Visa; MasterCard;,Lloyds TSB American Express Amex Lloyds Lloyds TSB Capital One Supreme Court Visa MasterCard,2023-04-03 13:25:40.443159,No
8701,1027639,LLOY.L,2005-05-18,2005-05-17, Lloyds TSB;,Lloyds TSB staff to vote in row over pay NEWS DIGEST, Lloyds TSB; Lloyds; TSB;,Lloyds TSB Lloyds TSB,2023-04-03 13:25:46.503173,No
8702,1028706,LLOY.L,2005-05-25,2005-05-24, Lloyds TSB;,UK: Lloyds TSB hires Dial to revive retail BANKS, Lloyds TSB; US; Wells Fargo; US bank; Lloyds TSB.; Lloyds; Norwest;,Lloyds TSB US Wells Fargo US bank Lloyds TSB Lloyds Norwest,2023-04-03 13:25:52.525356,No
8703,1032616,LLOY.L,2005-06-21,2005-06-20, Lloyds TSB;,Consumer debts hit Lloyds TSB RETAIL BANKING, Lloyds TSB; Barclays; UK; Lloyds; International Accounting Standards;,Lloyds TSB Barclays UK Lloyds International Accounting Standards,2023-04-03 13:26:03.981971,Yes
8704,1040596,LLOY.L,2005-08-15,2005-08-14, Lloyds TSB;,UK: NTL hires Lloyds TSB executive TELECOMMUNICATIONS, Lloyds TSB; BT; NTL; COO; St George Bank;,Lloyds TSB BT NTL COO St George Bank,2023-04-03 13:26:09.998175,No
8705,1042093,LLOY.L,2005-08-26,2005-08-25, Lloyds TSB;,Lloyds TSB climbs on rumours of link-up with Wells Fargo LONDON, Lloyds TSB; US; Wells Fargo; Lloyds; TSB; UK; Royal Bank; British Airways; Carnival; Hilton; Goldman Sachs; Charter; Corus Group;,Lloyds TSB US Wells Fargo Lloyds TSB UK Royal Bank British Airways Carnival Hilton Goldman Sachs Charter Corus Group,2023-04-03 13:26:16.159771,No
8706,1054717,LLOY.L,2005-11-17,2005-11-16, Lloyds TSB;,Extra 300 Lloyds TSB jobs go abroad NEWS DIGEST, Lloyds TSB; Lloyds;,Lloyds TSB Lloyds,2023-04-03 13:26:22.138039,No
8707,1059215,LLOY.L,2005-12-13,2005-12-12, Lloyds TSB;,Lloyds TSB expects rise in bad debts BANKS, Lloyds TSB; UK; Lloyds;,Lloyds TSB UK Lloyds,2023-04-03 13:26:33.274058,Yes
8708,1060303,LLOY.L,2005-12-21,2005-12-20, Lloyds TSB;,Lloyds TSB sells Goldfish credit card unit for Pounds 1bn, Lloyds TSB; Morgan Stanley; US; Wells Fargo; Lloyds; Prudential; UK; Alliance;,Lloyds TSB Morgan Stanley US Wells Fargo Lloyds Prudential UK Alliance,2023-04-03 13:26:39.348117,No
8709,1064450,LLOY.L,2006-01-24,2006-01-23, Lloyds TSB;,Lloyds TSB is fishing in a shallow pool Andrew Hill - Lombard, Lloyds; US -; Lloyds TSB;,Lloyds US Lloyds TSB,2023-04-03 13:26:54.674305,Yes
8710,1066020,LLOY.L,2006-02-02,2006-02-01, Lloyds TSB;,Lloyds TSB in takeover rumour LONDON, Lloyds TSB; BBVA; Bank of America; 700p; Lloyds; 190m; TSB; ITV; US; KKR;,Lloyds TSB BBVA Bank of America p Lloyds m TSB ITV US KKR,2023-04-03 13:27:00.731678,No
8711,1069202,LLOY.L,2006-02-23,2006-02-22, Lloyds TSB;,Lloyds TSB sells Paraguayan operations to HSBC for Dollars 15m, Lloyds TSB; Lloyds; UK; Bank of London; HSBC; Citibank Consumer Bank; Travelers Life;,Lloyds TSB Lloyds UK Bank of London HSBC Citibank Consumer Bank Travelers Life,2023-04-03 13:27:06.921988,No
8712,1072721,LLOY.L,2006-03-16,2006-03-15, Lloyds TSB Group;,Lloyds TSB closes processing centres BANKS, Lloyds TSB; UK; Lloyds; Lloyds TSB Group; TSB Group Union;,Lloyds TSB UK Lloyds Lloyds TSB Group TSB Group Union,2023-04-03 13:27:13.055771,No
8713,1073198,LLOY.L,2006-03-21,2006-03-20, Lloyds TSB;,Lloyds TSB makes first move in China NEWS DIGEST, Lloyds TSB; Lloyds; Standard Chartered; Dubai International Financial Centre;,Lloyds TSB Lloyds Standard Chartered Dubai International Financial Centre,2023-04-03 13:27:19.118206,No
8714,1075727,LLOY.L,2006-04-04,2006-04-03, Lloyds TSB;,Lloyds TSB proposes new incentives, Lloyds TSB; Lloyds; UK; HBOS;,Lloyds TSB Lloyds UK HBOS,2023-04-03 13:27:25.206117,No
8715,1079064,LLOY.L,2006-04-27,2006-04-26, Lloyds TSB;,Dividend hopes bring Lloyds TSB back to forefront after recent  lull LONDON, Lloyds TSB; Lloyds; Deutsche Bank; Deutsche; 23.3; Morgan Stanley; Industrial Services; Malaysian; CSFB; Carphone; Merrill Lynch; Warner Music;,Lloyds TSB Lloyds Deutsche Bank Deutsche Morgan Stanley Industrial Services Malaysian CSFB Carphone Merrill Lynch Warner Music,2023-04-03 13:27:31.363444,No
8716,1083613,LLOY.L,2006-05-26,2006-05-25, Lloyds TSB;,Lloyds TSB to outsource HR jobs NEWS DIGEST, Lloyds TSB;,Lloyds TSB,2023-04-03 13:27:37.450150,No
8717,1084805,LLOY.L,2006-06-02,2006-06-01, Lloyds TSB;,Lloyds TSB serves up optimism about return to dividend growth LONDON, Lloyds TSB; UK; Lloyds; Royal Bank of Scotland; Alliance; Man Group; US; Federal Reserve; Clayton Dubilier; Volkswagen; Belgian; Churchill Retirement Living; UBS; Weir Group;,Lloyds TSB UK Lloyds Royal Bank of Scotland Alliance Man Group US Federal Reserve Clayton Dubilier Volkswagen Belgian Churchill Retirement Living UBS Weir Group,2023-04-03 13:27:43.537702,No
8718,1085466,LLOY.L,2006-06-08,2006-06-07, Lloyds TSB;,Lloyds TSB goes for Lehman, Lloyds TSB; UK; Lehman Brothers; Lloyds; ABN Amro; Merrill Lynch;,Lloyds TSB UK Lehman Brothers Lloyds ABN Amro Merrill Lynch,2023-04-03 13:27:54.832716,Yes
8719,1086552,LLOY.L,2006-06-15,2006-06-14, Lloyds TSB;,Lloyds TSB leaps after upgrade and rumours of possible bidder LONDON, Lloyds TSB; Lloyds; UK; Morgan Stanley; US; BG Group; BP; Royal Dutch Shell; ARM Holdings; FTSE; Cable & Wireless; BAE Systems; Royal Dutch Shell.; Colt Telecom; Colt; US Securities and Exchange Commission; Bank of America;,Lloyds TSB Lloyds UK Morgan Stanley US BG Group BP Royal Dutch Shell ARM Holdings FTSE Cable Wireless BAE Systems Royal Dutch Shell Colt Telecom Colt US Securities and Exchange Commission Bank of America,2023-04-03 13:28:01.021196,No
8720,1087083,LLOY.L,2006-06-20,2006-06-19, Lloyds TSB;,Lloyds TSB's pension fund deficit plan BANKING, Lloyds TSB; HSBC; Lloyds; AAA;,Lloyds TSB HSBC Lloyds AAA,2023-04-03 13:28:07.038226,No
8721,1088418,LLOY.L,2006-06-28,2006-06-27, Lloyds TSB;,"Lloyds TSB deal will highlight banks' use of capital markets SECTOR FOCUS:
FINANCIAL SERVICES: Financial institutions are sophisticated users and are
re-thinking their balance sheets, says Peter Thal-Larsen", Lloyds TSB; UK; Lloyds; Thomson Financial; Lehman Brothers; Bank of; China Construction Bank; Goldman Sachs;,Lloyds TSB UK Lloyds Thomson Financial Lehman Brothers Bank of China Construction Bank Goldman Sachs,2023-04-03 13:28:13.161551,No
8722,1092140,LLOY.L,2006-07-24,2006-07-23, Lloyds TSB;,Lloyds TSB takes on Moorfield PEOPLE, Lloyds; TSB Corporate Markets; Bank of America; Lloyds TSB; General Industrial Group;,Lloyds TSB Corporate Markets Bank of America Lloyds TSB General Industrial Group,2023-04-03 13:28:19.251584,No
8723,1094828,LLOY.L,2006-08-15,2006-08-14, Lloyds TSB;,Lloyds TSB beefs up with Brown PEOPLE, Lloyds TSB; Lloyds; TSB; UBS Mr Brown;,Lloyds TSB Lloyds TSB UBS Mr Brown,2023-04-03 13:28:25.305243,No
8724,1095971,LLOY.L,2006-08-23,2006-08-22, Lloyds TSB;,Lloyds TSB eyes Muslim students NEWS DIGEST, Lloyds TSB; Student Account; Lloyds; TSB; UK;,Lloyds TSB Student Account Lloyds TSB UK,2023-04-03 13:28:31.310535,No
8725,1112085,LLOY.L,2006-12-12,2006-12-11, Lloyds TSB;,Lloyds TSB says Widows is not for sale BANKS, Lloyds TSB; UK; Lloyds; Royal Bank;,Lloyds TSB UK Lloyds Royal Bank,2023-04-03 13:28:37.527797,No
8726,1114291,LLOY.L,2007-01-03,2007-01-02, Lloyds TSB;,Where have Lloyds TSB's iPods gone? MUDLARK, Lloyds TSB.; Lloyds; TSB; Lloyds TSB; Birmingham Children's Hospital; Royal Bank;,Lloyds TSB Lloyds TSB Lloyds TSB Birmingham Children s Hospital Royal Bank,2023-04-03 13:28:48.761344,Yes
8727,1119422,LLOY.L,2007-02-05,2007-02-04, Lloyds TSB;,"Offloaded Lloyds TSB Registrars expected to attract bids of Pounds 600m SHARE
REGISTRATION", Lloyds TSB; UK; Lloyds TSB Registrars; Lloyds; Financial Times; HBOS; Employee Share Services; Mourant Equity Compensation Solutions; National Bank of New Zealand;,Lloyds TSB UK Lloyds TSB Registrars Lloyds Financial Times HBOS Employee Share Services Mourant Equity Compensation Solutions National Bank of New Zealand,2023-04-03 13:28:54.948197,No
8728,1119552,LLOY.L,2007-02-07,2007-02-06, Lloyds TSB;,Lloyds TSB union pension study warns of Pounds 3bn deficit, Lloyds TSB; Lloyds TSB.  Watson Wyatt;,Lloyds TSB Lloyds TSB Watson Wyatt,2023-04-03 13:29:06.159800,Yes
8729,1126584,LLOY.L,2007-03-23,2007-03-22, Lloyds TSB;,Private equity in the lead to buy Lloyds TSB Registrars GENERAL FINANCIAL, Lloyds TSB Registrars; Pacific Equity Partners; Lloyds TSB.; UK; Financial Times; Duke Street Capital; Lloyds TSB; National Bank of New Zealand; HBOS; Employee Share Services;,Lloyds TSB Registrars Pacific Equity Partners Lloyds TSB UK Financial Times Duke Street Capital Lloyds TSB National Bank of New Zealand HBOS Employee Share Services,2023-04-03 13:29:12.291165,No
8730,1134408,LLOY.L,2007-05-16,2007-05-15, Lloyds TSB;,Lloyds TSB deals blow to consumers over 'unfair' charges, Lloyds; TSB; Lloyds TSB; Competition Commission; UK Banking Code; Office of Fair Trading; OFT; Ed Mayo; National Consumer Council;,Lloyds TSB Lloyds TSB Competition Commission UK Banking Code Office of Fair Trading OFT Ed Mayo National Consumer Council,2023-04-03 13:29:18.499045,No
8731,1135333,LLOY.L,2007-05-22,2007-05-21, Lloyds TSB;,Advent acquires Lloyds TSB unit News Digest, Lloyds TSB; UK; Lloyds TSB Registrars; Lloyds; TSB Registrars; Lehman Brothers; Lloyds TSB.; Credit Suisse; TSB;,Lloyds TSB UK Lloyds TSB Registrars Lloyds TSB Registrars Lehman Brothers Lloyds TSB Credit Suisse TSB,2023-04-03 13:29:24.576762,No
8732,1136458,LLOY.L,2007-05-30,2007-05-29, Lloyds TSB;,On the move . . . Lloyds TSB, Lloyds; TSB; Lloyds TSB;,Lloyds TSB Lloyds TSB,2023-04-03 13:29:30.663664,No
8733,1137295,LLOY.L,2007-06-06,2007-06-05, Lloyds TSB;,Lloyds TSB on the trail of insider fraud, Lloyds TSB; Financial Services Authority;,Lloyds TSB Financial Services Authority,2023-04-03 13:29:36.753893,No
8734,1138056,LLOY.L,2007-06-11,2007-06-10, Lloyds TSB;,Lloyds TSB spots growing appetite, UK; Lloyds TSB; Financial Times; Cass Business School of London; City University; Dubai International Financial Centre; Islamic;,UK Lloyds TSB Financial Times Cass Business School of London City University Dubai International Financial Centre Islamic,2023-04-03 13:29:42.850742,No
8735,1138964,LLOY.L,2007-06-15,2007-06-14, Lloyds TSB;,Lloyds TSB paves way for Abbey Life sell-off, Lloyds TSB; UK; Sun Capital; US; Lloyds; Resolution Group;,Lloyds TSB UK Sun Capital US Lloyds Resolution Group,2023-04-03 13:29:54.184297,Yes
8736,1141339,LLOY.L,2007-07-02,2007-07-01, Lloyds TSB;,Lloyds TSB targeted in Dollars 5bn Dubai fraud bid, Lloyds TSB Bank; Heritage Private Bank; Genesis Foundation; US Federal Reserve; Citibank; Lloyds TSB; Dubai International Financial Centre; DFSA; DIFC; Bank of Credit & Commerce International; US; UAE;,Lloyds TSB Bank Heritage Private Bank Genesis Foundation US Federal Reserve Citibank Lloyds TSB Dubai International Financial Centre DFSA DIFC Bank of Credit Commerce International US UAE,2023-04-03 13:30:00.380880,No
8737,1145711,LLOY.L,2007-07-31,2007-07-30, Lloyds TSB;,Dividend increase may be on the cards at Lloyds TSB, Lloyds; TSB; Lloyds TSB; Deutsche Bank; Abbey Life; Lloyds TSB.; Deutsche; GE Life; UK; General Electric;,Lloyds TSB Lloyds TSB Deutsche Bank Abbey Life Lloyds TSB Deutsche GE Life UK General Electric,2023-04-03 13:30:06.491295,No
8738,1145732,LLOY.L,2007-08-02,2007-08-01, Lloyds TSB;,Lloyds TSB opens Polish call centre News Digest, Lloyds TSB; Lloyds; TSB;,Lloyds TSB Lloyds TSB,2023-04-03 13:30:17.636606,Yes
8739,1150464,LLOY.L,2007-09-11,2007-09-10, Lloyds TSB;,Lloyds TSB cuts fees for overdrafts, Lloyds TSB; Office of Fair Trading; Lloyds; TSB;,Lloyds TSB Office of Fair Trading Lloyds TSB,2023-04-03 13:30:28.794085,Yes
8740,1150552,LLOY.L,2007-09-11,2007-09-10, Lloyds TSB;,Lloyds TSB cuts overdraft fees, Lloyds TSB; Office of Fair Trading; Lloyds; TSB;,Lloyds TSB Office of Fair Trading Lloyds TSB,2023-04-03 13:30:39.998073,Yes
8741,1157407,LLOY.L,2007-10-16,2007-10-15, Lloyds TSB;,Lloyds TSB charged in US with helping fugitive launder millions, US; Lloyds TSB; Bank of; Bank of Cyprus; Lloyds;,US Lloyds TSB Bank of Bank of Cyprus Lloyds,2023-04-03 13:30:51.417588,Yes
8742,1157408,LLOY.L,2007-10-16,2007-10-15, Lloyds TSB;,Lloyds TSB faces money laundering charges in US, US; Lloyds TSB; UK; Bank of; Lloyds; Bank of Cyprus; Bloomberg; Department of Justice;,US Lloyds TSB UK Bank of Lloyds Bank of Cyprus Bloomberg Department of Justice,2023-04-03 13:30:57.800632,No
8743,1165274,LLOY.L,2007-11-22,2007-11-21, Lloyds TSB;,GVA Grimley's Lloyds TSB deal preliminary to float, Lloyds TSB Development Capital; LDC; Lloyds TSB;,Lloyds TSB Development Capital LDC Lloyds TSB,2023-04-03 13:31:04.052925,No
8744,1168992,LLOY.L,2007-12-11,2007-12-10, Lloyds TSB;,Lloyds TSB, UBS; Lloyds TSB; Lloyds.; Lloyds;,UBS Lloyds TSB Lloyds Lloyds,2023-04-03 13:31:19.697951,Yes
8745,1168998,LLOY.L,2007-12-11,2007-12-10, Lloyds TSB;,Lloyds TSB in Pounds 200m writedown, Lloyds TSB; Royal Bank; Lloyds; Oriel Securities;,Lloyds TSB Royal Bank Lloyds Oriel Securities,2023-04-03 13:31:30.953433,Yes
8746,1173179,LLOY.L,2008-01-09,2008-01-08, Lloyds TSB;,Lloyds TSB under pressure as broker sounds glum note, Lloyds TSB; UK; Morgan Stanley; Lloyds; TSB; Royal Bank; Smith & Nephew; FTSE 250; UBS; Barratt Development; Yell Group; Credit Suisse; Energy; Fast Search; Microsoft; US; COO; Evolution Securities;,Lloyds TSB UK Morgan Stanley Lloyds TSB Royal Bank Smith Nephew FTSE UBS Barratt Development Yell Group Credit Suisse Energy Fast Search Microsoft US COO Evolution Securities,2023-04-03 13:31:37.146609,No
8747,1173187,LLOY.L,2008-01-09,2008-01-08, Lloyds TSB;,Lloyds TSB feels the heat, Lloyds TSB; Morgan Stanley; Lloyds; Royal Bank; Smith & Nephew; FTSE 250;,Lloyds TSB Morgan Stanley Lloyds Royal Bank Smith Nephew FTSE,2023-04-03 13:31:48.575181,Yes
8748,1183246,LLOY.L,2008-02-27,2008-02-26, Lloyds TSB;,Daniels leads Lloyds TSB's newly found confidence, Lloyds TSB; UK; Lloyds;,Lloyds TSB UK Lloyds,2023-04-03 13:31:59.937180,Yes
8749,1183253,LLOY.L,2008-02-27,2008-02-26, Lloyds TSB;,Daniels leads Lloyds TSB's newfound confidence, Lloyds TSB; UK; Lloyds;,Lloyds TSB UK Lloyds,2023-04-03 13:32:18.066365,Yes
8750,1184564,LLOY.L,2008-03-05,2008-03-04, Lloyds TSB;,Lloyds TSB and Barclays in US sanctions probe, Lloyds; US; US Department of Justice; US Treasury; Lloyds TSB; Financial Times; Justice Department;,Lloyds US US Department of Justice US Treasury Lloyds TSB Financial Times Justice Department,2023-04-03 13:32:29.534753,Yes
8751,1184627,LLOY.L,2008-03-05,2008-03-04, Lloyds TSB;,Lloyds TSB and Barclays in DoJ probe over sanctions, Lloyds; US; US Department of Justice; US Treasury; Lloyds TSB; FT; Justice Department;,Lloyds US US Department of Justice US Treasury Lloyds TSB FT Justice Department,2023-04-03 13:32:40.765533,Yes
8752,1187744,LLOY.L,2008-03-20,2008-03-19, Lloyds TSB;,Banking victor at Lloyds TSB, Lloyds TSB.; Lloyds TSB; Trinity Mirror; TPG.;,Lloyds TSB Lloyds TSB Trinity Mirror TPG,2023-04-03 13:32:46.786458,No
8753,1195619,LLOY.L,2008-05-07,2008-05-06, Lloyds TSB;,Lloyds TSB set to defy slowdown, Group; Lloyds TSB; Lloyds; Royal Bank; HBOS;,Group Lloyds TSB Lloyds Royal Bank HBOS,2023-04-03 13:32:58.066046,Yes
8754,1195706,LLOY.L,2008-05-07,2008-05-06, Lloyds TSB;,Why an unambitious strategy paid off for Lloyds TSB, Lloyds TSB; Lloyds; UK;,Lloyds TSB Lloyds UK,2023-04-03 13:33:09.780389,Yes
8755,1200954,LLOY.L,2008-06-06,2008-06-05, Lloyds TSB;,Remortgage deal struck with Lloyds TSB, Lloyds; TSB; Bank of England; MPs Northern Rock; Lloyds TSB;,Lloyds TSB Bank of England MPs Northern Rock Lloyds TSB,2023-04-03 13:33:21.019429,Yes
8756,1203797,LLOY.L,2008-06-23,2008-06-22, Lloyds TSB;,Lloyds TSB eyes bid for Dresdner Bank, Lloyds TSB; UK; Lloyds; Deutsche Bank;,Lloyds TSB UK Lloyds Deutsche Bank,2023-04-03 13:33:32.330776,Yes
8757,1205967,LLOY.L,2008-07-07,2008-07-06, Lloyds TSB;,Lloyds TSB revs up its alternatives, Lloyds TSB; Bunhill Fields; UK; Nomura; ING Real Estate; Capital Management; Goldman Sachs; Australian; Babcock; FT Mandate;,Lloyds TSB Bunhill Fields UK Nomura ING Real Estate Capital Management Goldman Sachs Australian Babcock FT Mandate,2023-04-03 13:33:43.580942,Yes
8758,1206760,LLOY.L,2008-07-11,2008-07-10, Lloyds TSB;,Lloyds TSB cools on plans to enter German market, Lloyds TSB; Deutsche Postbank; Deutsche Post; Lloyds; UK; Deutsche Bank;,Lloyds TSB Deutsche Postbank Deutsche Post Lloyds UK Deutsche Bank,2023-04-03 13:33:54.738641,Yes
8759,1207196,LLOY.L,2008-07-14,2008-07-13, Lloyds TSB;,Lloyds TSB's private equity arm set to expand in Asia, LDC; Lloyds TSB; US; Apax Partners; CVC Capital Partners; UK; Bristol;,LDC Lloyds TSB US Apax Partners CVC Capital Partners UK Bristol,2023-04-03 13:34:05.992369,Yes
8760,1209392,LLOY.L,2008-07-29,2008-07-28, Lloyds TSB;,Lloyds TSB drops after downbeat broker comments, Lloyds TSB; Lloyds; Barclays; Royal Bank; FTSE All-Share; US; Ball Corp warned; Qatar Investment Authority; Numis Securities;,Lloyds TSB Lloyds Barclays Royal Bank FTSE All Share US Ball Corp warned Qatar Investment Authority Numis Securities,2023-04-03 13:34:17.260943,Yes
8761,1210028,LLOY.L,2008-07-31,2008-07-30,  Lloyds TSB;,Capital brickbats follow plaudits at Lloyds TSB, Lloyds TSB; US; Royal Bank; Lloyds; BNP Exane; Lloyds.; Morgan Stanley; UK;,Lloyds TSB US Royal Bank Lloyds BNP Exane Lloyds Morgan Stanley UK,2023-04-03 13:34:28.629318,Yes
8762,1216938,LLOY.L,2008-09-18,2008-09-17, Lloyds TSB;,Lloyds TSB poised to toss lifeline to HBOS, Lloyds TSB; HBOS; UK; Financial Services Authority; Lloyds; TSB;,Lloyds TSB HBOS UK Financial Services Authority Lloyds TSB,2023-04-03 13:34:41.156516,Yes
8763,1217015,LLOY.L,2008-09-18,2008-09-17, Lloyds TSB;,Lloyds TSB seals £12bn HBOS rescue, Lloyds TSB; Financial Services Authority; Lloyds; UK; HBOS; Bank of England;,Lloyds TSB Financial Services Authority Lloyds UK HBOS Bank of England,2023-04-03 13:34:55.974779,Yes
8764,1217052,LLOY.L,2008-09-18,2008-09-17, Lloyds TSB;,Lloyds TSB in £12bn takeover of HBOS, Lloyds TSB; HBOS; Financial Services Authority; UK; Lloyds; Bank of England;,Lloyds TSB HBOS Financial Services Authority UK Lloyds Bank of England,2023-04-03 13:35:07.845723,Yes
8765,1217529,LLOY.L,2008-09-19,2008-09-18, Lloyds TSB;,HBOS/Lloyds TSB, Lloyds; TSB; Lloyds TSB; Bank;,Lloyds TSB Lloyds TSB Bank,2023-04-03 13:35:24.197033,Yes
8766,1217546,LLOY.L,2008-09-19,2008-09-18, Lloyds TSB;,Lloyds TSB chief hails 'wonderful' deal, Lloyds TSB; HBOS; Lloyds; AAA; Bank of England; Capital; treasury; US; Oriel Securities;,Lloyds TSB HBOS Lloyds AAA Bank of England Capital treasury US Oriel Securities,2023-04-03 13:35:30.321719,No
8767,1218030,LLOY.L,2008-09-23,2008-09-22, Lloyds TSB;,Lloyds TSB chiefs sell HBOS deal, Lloyds TSB; HBOS; UK; Lloyds; HBOS's Clerical Medical; Lloyds.; UK Retail Shareholders Association; Deutsche Bank; Bank of England; TSB Group Union;,Lloyds TSB HBOS UK Lloyds HBOS s Clerical Medical Lloyds UK Retail Shareholders Association Deutsche Bank Bank of England TSB Group Union,2023-04-03 13:35:41.537464,Yes
8768,1219470,LLOY.L,2008-10-01,2008-09-30, Lloyds TSB;,Lloyds TSB's takeover of HBOS 'to go ahead' despite fall in shares, Lloyds; TSB; Lloyds TSB; UK; HBOS; Treasury;,Lloyds TSB Lloyds TSB UK HBOS Treasury,2023-04-03 13:36:00.587982,Yes
8769,1219484,LLOY.L,2008-10-01,2008-09-30, Lloyds TSB;,Lloyds TSB/HBOS, Lloyds TSB; HBOS.; Barclays Capital; US; Lloyds TSB/HBOS; Financial Services Authority; Lloyds;,Lloyds TSB HBOS Barclays Capital US Lloyds TSB HBOS Financial Services Authority Lloyds,2023-04-03 13:36:06.698920,No
8770,1219641,LLOY.L,2008-10-02,2008-10-01, Lloyds TSB;,Lloyds TSB/HBOS, Lloyds TSB; UK; Standard Life; Credit Suisse; Lloyds; HBOS;,Lloyds TSB UK Standard Life Credit Suisse Lloyds HBOS,2023-04-03 13:36:18.090211,Yes
8771,1220839,LLOY.L,2008-10-09,2008-10-08, Lloyds TSB;,Lloyds TSB - Has weathered storm well so far, UK; HBOS; Lloyds; Lloyds TSB;,UK HBOS Lloyds Lloyds TSB,2023-04-03 13:36:32.326560,Yes
8772,1224946,LLOY.L,2008-10-31,2008-10-30, Lloyds TSB;,Lloyds TSB executives to dominate after merger, Lloyds TSB; Lloyds; HBOS; Treasury; UK;,Lloyds TSB Lloyds HBOS Treasury UK,2023-04-03 13:36:49.330614,Yes
8773,1225441,LLOY.L,2008-11-04,2008-11-03, Lloyds TSB;,Lloyds TSB chief looks to play down impact of state ownership, Lloyds TSBtried; HBOS; Lloyds; Treasury; Lloyds TSB; Treasury Select Committee; UK;,Lloyds TSBtried HBOS Lloyds Treasury Lloyds TSB Treasury Select Committee UK,2023-04-03 13:36:55.423365,No
8774,1225459,LLOY.L,2008-11-04,2008-11-03, Lloyds TSB;,Lloyds TSB/HBOS, Treasury; Lloyds TSB; Lloyds; Lloyds TSB.; Barclays;,Treasury Lloyds TSB Lloyds Lloyds TSB Barclays,2023-04-03 13:37:07.141147,Yes
8775,1225780,LLOY.L,2008-11-05,2008-11-04, Lloyds TSB;,Top executive goes to Lloyds TSB, Royal Bank; Lloyds TSB; Lloyds.; RBS; Lloyds;,Royal Bank Lloyds TSB Lloyds RBS Lloyds,2023-04-03 13:37:18.553839,Yes
8776,1226614,LLOY.L,2008-11-11,2008-11-10, Lloyds TSB;,Lloyds TSB uses credit guarantee, Lloyds TSB; HSBC; Lloyds; Royal Bank; UK;,Lloyds TSB HSBC Lloyds Royal Bank UK,2023-04-03 13:37:30.292561,Yes
8777,1235060,LLOY.L,2009-01-07,2009-01-06, Lloyds TSB;,Lloyds TSB slides on fears of further HBOS writedowns, Lloyds; TSB; HBOS; Lloyds TSB; Liberty International and British Land; Man Group; 17.4; Evolution Securities and Credit Suisse; 3i Group; Barclays Capital.; Exxon; Mobil; Goldman Sachs; National Express;,Lloyds TSB HBOS Lloyds TSB Liberty International and British Land Man Group Evolution Securities and Credit Suisse i Group Barclays Capital Exxon Mobil Goldman Sachs National Express,2023-04-03 13:37:36.492964,No
8778,1235442,LLOY.L,2009-01-08,2009-01-07, Lloyds TSB;,Lloyds TSB to beef up quality of capital base, Lloyds TSB; UK; Lloyds; HBOS;,Lloyds TSB UK Lloyds HBOS,2023-04-03 13:37:48.724718,Yes
8779,1237510,LLOY.L,2009-01-21,2009-01-20, Lloyds Banking Group;,Sector fears spark a faltering start to Lloyds Banking Group, Barclays; Lloyds Banking Group; Lloyds; Royal Bank; RBS; HBOS; Exane; BNP Paribas; Credit Suisse; UBS; ABN;,Barclays Lloyds Banking Group Lloyds Royal Bank RBS HBOS Exane BNP Paribas Credit Suisse UBS ABN,2023-04-03 13:37:54.827878,No
8780,1237510,LLOY.L,2009-01-21,2009-01-20, Lloyds Banking Group;,Sector fears spark a faltering start to Lloyds Banking Group, Barclays; Lloyds Banking Group; Lloyds; Royal Bank; RBS; HBOS; Exane; BNP Paribas; Credit Suisse; UBS; ABN;,Barclays Lloyds Banking Group Lloyds Royal Bank RBS HBOS Exane BNP Paribas Credit Suisse UBS ABN,2023-04-03 13:38:00.937798,No
8781,1248215,LLOY.L,2009-03-26,2009-03-25, Lloyds Banking Group;,Lloyds Banking bond swap to boost capital strength, Lloyds Banking Group; UK; Lloyds; Bank; Evolution Securities;,Lloyds Banking Group UK Lloyds Bank Evolution Securities,2023-04-03 13:38:12.381580,Yes
8782,1254913,LLOY.L,2009-05-08,2009-05-07, Lloyds Banking Group;,Lloyds Banking Group, Treasury; UK Financial Investments; Lloyds Banking Group; Halifax Bank; Lloyds; Bear Stearns; HM Treasury;,Treasury UK Financial Investments Lloyds Banking Group Halifax Bank Lloyds Bear Stearns HM Treasury,2023-04-03 13:38:23.642291,Yes
8783,1254913,LLOY.L,2009-05-08,2009-05-07, Lloyds Banking Group;,Lloyds Banking Group, Treasury; UK Financial Investments; Lloyds Banking Group; Halifax Bank; Lloyds; Bear Stearns; HM Treasury;,Treasury UK Financial Investments Lloyds Banking Group Halifax Bank Lloyds Bear Stearns HM Treasury,2023-04-03 13:38:34.992621,Yes
8784,1256494,LLOY.L,2009-05-18,2009-05-17, Lloyds Banking Group;,Lloyds Bank, Lloyds Banking Group; Lloyds -; UK; Lloyds; HBOS;,Lloyds Banking Group Lloyds UK Lloyds HBOS,2023-04-03 13:38:47.495641,Yes
