,article_id,Code,Date,Date_lag,Company,headline,orgs_mentioned,key_phrase,save_time,online_found
11271,948755,RDSa.L,2004-02-05,2004-02-04, Shell;,Investors push for changes at Shell, Royal Dutch; Royal Dutch/Shell; Shell; Royal Dutch Priority Shares Foundation; Association of British Insurers;,Royal Dutch Royal Dutch Shell Shell Royal Dutch Priority Shares Foundation Association of British Insurers,2023-04-03 22:16:41.250600,No
11272,948759,RDSa.L,2004-02-05,2004-02-04, Shell;,"Shell faces up to its angry investors: OIL & GAS: As it presents its results
today, the group is going to have to explain just why it overestimated its oil
and n", Royal Dutch/Shell; Association of British Insurers; Deutsche Bank; Royal Dutch; Shell Transport; Shell;,Royal Dutch Shell Association of British Insurers Deutsche Bank Royal Dutch Shell Transport Shell,2023-04-03 22:16:47.329080,No
11273,948839,RDSa.L,2004-02-06,2004-02-05, Shell;,Shell considers revamp of dual structure after mistakes, Shell;,Shell,2023-04-03 22:17:00.542050,Yes
11274,948895,RDSa.L,2004-02-06,2004-02-05, Shell;,Shell THE LEX COLUMN:, Shell; Shell.;,Shell Shell,2023-04-03 22:17:13.451202,Yes
11275,948910,RDSa.L,2004-02-06,2004-02-05, Shell;,"UK: Sir Philip gives performance of his life: But the apology to shareholders is
unlikely to improve his legacy at Shell, say Carola Hoyos and Joanna Chung", Royal Dutch/Shell; Insight Investment Management; Shell; Financial Times; US; Britannic Asset Management;,Royal Dutch Shell Insight Investment Management Shell Financial Times US Britannic Asset Management,2023-04-03 22:17:25.218082,Yes
11276,948911,RDSa.L,2004-02-06,2004-02-05, Shell;,UK: Shell needs to open up to fresh thinking: MARTIN DICKSON - LOMBARD, Royal Dutch/Shell; Royal Dutch Petroleum and Shell Transport; Royal Dutch; UK; Shell;,Royal Dutch Shell Royal Dutch Petroleum and Shell Transport Royal Dutch UK Shell,2023-04-03 22:17:37.002307,Yes
11277,949004,RDSa.L,2004-02-06,2004-02-05, Shell;,Shell to consider changing its dual structure, Shell; Royal Dutch; Shell Transport;,Shell Royal Dutch Shell Transport,2023-04-03 22:17:49.186416,Yes
11278,950740,RDSa.L,2004-02-16,2004-02-15, Shell;,"UK & IRELAND: Unconsummated Anglo-Dutch marriages Or should we be shocked by
Shell? JOHN PLENDER ON MONDAY", Shell Transport; Royal Dutch Shell Group; Companies; Royal Dutch board; Royal Dutch; British Gas; Shell;,Shell Transport Royal Dutch Shell Group Companies Royal Dutch board Royal Dutch British Gas Shell,2023-04-03 22:18:00.741315,Yes
11279,951868,RDSa.L,2004-02-20,2004-02-19, Shell;,"SEC probes Shell's oil reserves: US regulator to scrutinise group's surprise 20%
cut: * Questions also raised about underplaying the discovery of Gorgon gas
field", US Securities and Exchange Commission; Royal Dutch/ Shell; SEC; Lehman Brothers; ExxonMobil; US; Shell;,US Securities and Exchange Commission Royal Dutch Shell SEC Lehman Brothers ExxonMobil US Shell,2023-04-03 22:18:06.791093,No
11280,952162,RDSa.L,2004-02-24,2004-02-23, Shell;,"Shell tries to repair troubled Delta relations: OIL COMMUNITIES: Companies stand
accused of decades of environmental degradation and indifference to the plight
of local people, writes David White", Royal Dutch/Shell; Shell; Commonwealth; Shell Petroleum Development Company; SPDC; Niger Delta Development Commission; Human Rights Watch; Delta;,Royal Dutch Shell Shell Commonwealth Shell Petroleum Development Company SPDC Niger Delta Development Commission Human Rights Watch Delta,2023-04-03 22:18:23.903719,Yes
11281,954155,RDSa.L,2004-03-04,2004-03-03, Shell;,"THE WATTS RESIGNATION: A chance for Shell to move forward: Many employees and
some board members feared that Sir Philip's presence would worsen resentment in
the company and the investment community, writes Carola Hoyos", Royal Dutch/Shell; Shell; Royal Dutch; US Securities and Exchange Commission; FT; SEC; PFC Energy; Deutsche Bank;,Royal Dutch Shell Shell Royal Dutch US Securities and Exchange Commission FT SEC PFC Energy Deutsche Bank,2023-04-03 22:18:29.971644,No
11282,954223,RDSa.L,2004-03-04,2004-03-03, Shell;,Resignation lifts Shell but blue-chip index falls LONDON:, Shell Transport & Trading; Oriel Securities; Shell; US Securities and Exchange Commission; ABN Amro; Bank of England; UK; Lloyds TSB; Safeway; Gallaher Group; American Tobacco; ICI; Goldman Sachs; Linpac Containers Group; Mitchells & Butlers; JD Wetherspoon; Credit Suisse First Boston;,Shell Transport Trading Oriel Securities Shell US Securities and Exchange Commission ABN Amro Bank of England UK Lloyds TSB Safeway Gallaher Group American Tobacco ICI Goldman Sachs Linpac Containers Group Mitchells Butlers JD Wetherspoon Credit Suisse First Boston,2023-04-03 22:18:36.133827,No
11283,954226,RDSa.L,2004-03-04,2004-03-03, Shell;,Shell chairman forced out as investor pressure grows, Royal Dutch/Shell; Royal Dutch; Shell; US Securities and Exchange Commission; SEC;,Royal Dutch Shell Royal Dutch Shell US Securities and Exchange Commission SEC,2023-04-03 22:18:48.272863,Yes
11284,954369,RDSa.L,2004-03-05,2004-03-04, Shell;,Half the Shell OBSERVER COLUMN, Royal Dutch/ Shell;,Royal Dutch Shell,2023-04-03 22:19:01.893560,Yes
11285,954394,RDSa.L,2004-03-05,2004-03-04, Shell;,"Shell's winners, losers and possible candidates following the clear-out: OIL &
GAS: After this week's reshuffle, investors are speculating that the company
might have to look outside to fill some of its top ranks, write Carola Hoyos,
Joanna Chung andGordon Cramb", Royal Dutch/Shell; Shell; Royal Dutch; BG Group; Deutsche Bank; Shell.; Shell UK; BG;,Royal Dutch Shell Shell Royal Dutch BG Group Deutsche Bank Shell Shell UK BG,2023-04-03 22:19:07.949505,No
11286,954463,RDSa.L,2004-03-05,2004-03-04, Shell;,"Companies facing trouble at the top: Walt Disney and Shell show the perils of
ignoring discontent", Royal Dutch/Shell; Walt Disney; Disney; Shell; Securities and Exchange Commission;,Royal Dutch Shell Walt Disney Disney Shell Securities and Exchange Commission,2023-04-03 22:19:19.609439,Yes
11287,954474,RDSa.L,2004-03-05,2004-03-04, Shell;,"Shell drops 'good faith' claim: Company shifts position on management's conduct
over oil reserves but says the group's twin boards found no ill", US Securities and Exchange Commission; SEC; Shell; Royal Dutch; Shell's; Financial Times; US;,US Securities and Exchange Commission SEC Shell Royal Dutch Shell s Financial Times US,2023-04-03 22:19:31.177779,Yes
11288,955222,RDSa.L,2004-03-10,2004-03-09, Shell;,Investors wary of more Shell cuts OIL:, Shell; Shell Transport; Securities and Exchange Commission;,Shell Shell Transport Securities and Exchange Commission,2023-04-03 22:19:37.178958,No
11289,955326,RDSa.L,2004-03-10,2004-03-09, Shell;,No more scalps at Shell say investors, Shell; Shell Transport; SEC;,Shell Shell Transport SEC,2023-04-03 22:19:43.165321,No
11290,955402,RDSa.L,2004-03-10,2004-03-09, Shell;,Investors call for no more Shell shocks, Royal Dutch/ Shell; Shell; New York Times; Shell Transport; SEC; US Securities and Exchange Commission; Authority; Financial Markets;,Royal Dutch Shell Shell New York Times Shell Transport SEC US Securities and Exchange Commission Authority Financial Markets,2023-04-03 22:19:49.206274,No
11291,955415,RDSa.L,2004-03-10,2004-03-09, Shell;,Pressure grows on Shell's finance chief, Royal Dutch/Shell; Shell; New York Times; Amoco; US;,Royal Dutch Shell Shell New York Times Amoco US,2023-04-03 22:20:00.975583,Yes
11292,955505,RDSa.L,2004-03-11,2004-03-10, Shell;,Shell needs more than scapegoats LOMBARD, Royal Dutch/ Shell; US; Royal Dutch; Royal Dutch/Shell;,Royal Dutch Shell US Royal Dutch Royal Dutch Shell,2023-04-03 22:20:13.477719,Yes
11293,955571,RDSa.L,2004-03-11,2004-03-10, Shell;,Delicate Shells OBSERVER, Shell;,Shell,2023-04-03 22:20:26.273800,Yes
11294,955579,RDSa.L,2004-03-11,2004-03-10, Shell;,Audit chief at Shell backs top managers, Royal Dutch/Shell; US Securities and Exchange Commission; Shell;,Royal Dutch Shell US Securities and Exchange Commission Shell,2023-04-03 22:20:37.943113,Yes
11295,955938,RDSa.L,2004-03-12,2004-03-11, Shell;,Shell it out: Full disclosure is now the oil company's best defence, Royal Dutch/Shell; Shell; US Securities and Exchange Commission; US; SEC; Shell Transport; Royal Dutch;,Royal Dutch Shell Shell US Securities and Exchange Commission US SEC Shell Transport Royal Dutch,2023-04-03 22:20:44.094704,No
11296,956209,RDSa.L,2004-03-15,2004-03-14, Shell;,Shell must improve relations with its investors: ERIC KNIGHT:, Royal Dutch/Shell; Shell; Shell's Committee of Managing Directors; Royal Dutch Petroleum; Royal Dutch/Shell Group; Royal Dutch; Shell Transport; CMD; US Securities and Exchange Commission; Knight Vinke Asset Management;,Royal Dutch Shell Shell Shell s Committee of Managing Directors Royal Dutch Petroleum Royal Dutch Shell Group Royal Dutch Shell Transport CMD US Securities and Exchange Commission Knight Vinke Asset Management,2023-04-03 22:20:55.972841,Yes
11297,956287,RDSa.L,2004-03-15,2004-03-14, Shell;,Ex-SEC chief Pitt considered by Shell for job, Royal Dutch/ Shell; US; Securities and Exchange Commission; Shell; SEC; Kalorama Partners; Financial Services Authority; FSA; UK;,Royal Dutch Shell US Securities and Exchange Commission Shell SEC Kalorama Partners Financial Services Authority FSA UK,2023-04-03 22:21:07.536157,Yes
11298,956370,RDSa.L,2004-03-16,2004-03-15, Shell;,Shell looks to overhaul management after studying other multinationals, Royal Dutch/Shell; BHP Billiton; Shell; UK; Shell Transport; US Securities and Exchange Commission;,Royal Dutch Shell BHP Billiton Shell UK Shell Transport US Securities and Exchange Commission,2023-04-03 22:21:13.579133,No
11299,956555,RDSa.L,2004-03-16,2004-03-15, Shell;,"Dual identity has some advantages: Shell is examining other bi-national groups
as it plans a shake-up, writes Clay Harris", Royal Dutch/Shell; Shell; Ltd); US; SmithKline; US and Beecham Group; Glaxo;,Royal Dutch Shell Shell Ltd US SmithKline US and Beecham Group Glaxo,2023-04-03 22:21:25.251672,Yes
11300,956640,RDSa.L,2004-03-17,2004-03-16, Shell;,'No bonus' for Shell chiefs, Royal Dutch/ Shell;,Royal Dutch Shell,2023-04-03 22:21:37.040215,Yes
11301,956793,RDSa.L,2004-03-17,2004-03-16, Shell;,"Shell's ousted chiefs 'paid no bonuses': Watts and van de Vijver received no
cash pay-outs in 2003, according to annual report: * Company provides no insight
into audit inquiry on oil reserves", Royal Dutch/ Shell; Shell; BP; Royal Dutch/Shell;,Royal Dutch Shell Shell BP Royal Dutch Shell,2023-04-03 22:21:43.068330,No
11302,956886,RDSa.L,2004-03-18,2004-03-17, Shell;,US criminal prosecutors begin Shell investigation, US; Shell;,US Shell,2023-04-03 22:22:03.057003,Yes
11303,956940,RDSa.L,2004-03-18,2004-03-17, Shell;,"US prosecutors to probe Shell: New York US attorney's office joins regulators in
investigating misbooked reserves: * Oil giant makes Dollars 371m profit from
Sinopec sale", US; Royal Dutch/Shell; Securities and Exchange Commission; Financial Services Authority; SEC; Shell; Shell.; BP; Deutsche Bank;,US Royal Dutch Shell Securities and Exchange Commission Financial Services Authority SEC Shell Shell BP Deutsche Bank,2023-04-03 22:22:09.129983,No
11304,957212,RDSa.L,2004-03-19,2004-03-18, Shell;,Shell shocks again: Size and structure compound its reserves problem, Royal Dutch/Shell; Shell; US Securities and Exchange Commission; SEC;,Royal Dutch Shell Shell US Securities and Exchange Commission SEC,2023-04-03 22:22:21.342364,Yes
11305,957219,RDSa.L,2004-03-19,2004-03-18, Shell;,Shell's kitchen THE LEX COLUMN:, Shell; Securities and Exchange Commission;,Shell Securities and Exchange Commission,2023-04-03 22:22:33.837166,Yes
11306,957236,RDSa.L,2004-03-19,2004-03-18, Shell;,Shell is hit by further embarrassment RUN-UP TO REVISION:, Royal Dutch/Shell; US Securities and Exchange Commission; SEC; Shell; Ryder; US; Shell Transport; UK;,Royal Dutch Shell US Securities and Exchange Commission SEC Shell Ryder US Shell Transport UK,2023-04-03 22:22:39.901939,No
11307,957326,RDSa.L,2004-03-19,2004-03-18, Shell;,Shell drags on Footsie with reserves admission LONDON:, Shell; Eurostar; Goldman Sachs; Reuters; General Trust; Land; Securities and British Land; Land Securities; Oil; Yeoman Group; Morgan Stanley;,Shell Eurostar Goldman Sachs Reuters General Trust Land Securities and British Land Land Securities Oil Yeoman Group Morgan Stanley,2023-04-03 22:22:45.952179,No
11308,957328,RDSa.L,2004-03-19,2004-03-18, Shell;,Shell cuts oil reserve figures for second time, US Securities and Exchange Commission; US; Shell; SEC; Ryder; EP;,US Securities and Exchange Commission US Shell SEC Ryder EP,2023-04-03 22:22:51.945734,No
11309,957597,RDSa.L,2004-03-22,2004-03-21, Shell;,Shell plans to squeeze more from Nigerian operations, Shell; Royal Dutch/Shell; Association of British Insurers; Ryder; Shell.; US Securities and Exchange Commission; US Justice Department; KPMG;,Shell Royal Dutch Shell Association of British Insurers Ryder Shell US Securities and Exchange Commission US Justice Department KPMG,2023-04-03 22:23:03.942018,Yes
11310,957713,RDSa.L,2004-03-22,2004-03-21, Shell;,"Nigerian moves come at time of turbulence for Shell: The company's increasing
focus on offshore drilling will mean job cuts, but it might also lead to a
reduction in community protests and fewer disruptions onshore, writes Michael
Peel", Royal Dutch/Shell; Shell; Financial Times; Shell House;,Royal Dutch Shell Shell Financial Times Shell House,2023-04-03 22:23:16.130628,Yes
11311,958132,RDSa.L,2004-03-24,2004-03-23, Shell;,Corac hopes to develop with Shell, Shell; Department of Trade and Industry;,Shell Department of Trade and Industry,2023-04-03 22:23:22.140140,No
11312,958148,RDSa.L,2004-03-24,2004-03-23, Shell;,"Doubts over rules on energy reserves: Shell's second restatement highlighted the
fact that SEC regulations are open to a variety of different interpretations,
says Carola Hoyos", Royal Dutch/Shell; US Securities and Exchange Commission; Shell; SEC; Deutsche Bank; US;,Royal Dutch Shell US Securities and Exchange Commission Shell SEC Deutsche Bank US,2023-04-03 22:23:28.169329,No
11313,958244,RDSa.L,2004-03-24,2004-03-23, Shell;,"SEC might be at fault on oil rules: Technical questions now surround the issues
of Shell's proved reserves, writes Carola Hoyos", Royal Dutch/Shell; US Securities and Exchange Commission; Shell; SEC; Deutsche Bank; US independent;,Royal Dutch Shell US Securities and Exchange Commission Shell SEC Deutsche Bank US independent,2023-04-03 22:23:34.182948,No
11314,959246,RDSa.L,2004-03-29,2004-03-28, Shell;,Shell aims to deflect blame over oil reserves, US; Royal Dutch/Shell; Securities and Exchange Commission; SEC; Shell; Royal Dutch and Shell Transport; UK;,US Royal Dutch Shell Securities and Exchange Commission SEC Shell Royal Dutch and Shell Transport UK,2023-04-03 22:23:46.125943,Yes
11315,961913,RDSa.L,2004-04-13,2004-04-12, Shell;,Shell report questioned, Royal Dutch/ Shell;,Royal Dutch Shell,2023-04-03 22:24:03.839618,Yes
11316,961706,RDSa.L,2004-04-14,2004-04-13, Shell;,Ex-Shell chief goes on attack on reserves, Royal Dutch/Shell; Shell; US Securities and Exchange Commission; SEC; Committee of Managing Directors; US;,Royal Dutch Shell Shell US Securities and Exchange Commission SEC Committee of Managing Directors US,2023-04-03 22:24:10.219889,No
11317,961963,RDSa.L,2004-04-15,2004-04-14, Shell;,Shell reserves queried, Royal Dutch/ Shell;,Royal Dutch Shell,2023-04-03 22:24:22.793007,Yes
11318,962047,RDSa.L,2004-04-15,2004-04-14, Shell;,Shell's corner THE LEX COLUMN:, Royal Dutch/Shell; Shell; BP.; BP;,Royal Dutch Shell Shell BP BP,2023-04-03 22:24:34.465356,Yes
11319,962052,RDSa.L,2004-04-15,2004-04-14, Shell;,Nigeria had raised concerns over Shell oil reserves, Royal Dutch/ Shell; Shell; Financial Times; US Securities and Exchange Commission; SEC; US;,Royal Dutch Shell Shell Financial Times US Securities and Exchange Commission SEC US,2023-04-03 22:24:46.132451,Yes
11320,962709,RDSa.L,2004-04-19,2004-04-18, Shell;,Shell crisis to claim third scalp, Shell; Securities and Exchange Commission; US; Ryder;,Shell Securities and Exchange Commission US Ryder,2023-04-03 22:24:58.012995,Yes
11321,962796,RDSa.L,2004-04-20,2004-04-19, Shell;,"Shell puts crisis blame on 'human failings': Ex-board member was 'sick and tired
about lying'", Royal Dutch/ Shell; Davis Polk & Wardell; Shell; Davis Polk; Standard & Poor's.; Royal Dutch; Shell Transport;,Royal Dutch Shell Davis Polk Wardell Shell Davis Polk Standard Poor s Royal Dutch Shell Transport,2023-04-03 22:25:04.041440,No
11322,962856,RDSa.L,2004-04-20,2004-04-19, Shell;,Unsure of Shell: But at least it is relearning the habit of disclosure, Shell; UK;,Shell UK,2023-04-03 22:25:17.166036,Yes
11323,962883,RDSa.L,2004-04-20,2004-04-19, Shell;,"Shell shocked and still very badly in denial: Company needs to face reality
LOMBARD MARTIN DICKSON", Royal Dutch/Shell; Royal Dutch; Shell; Committee of Managing Directors; UK; Royal Dutch/ Shell;,Royal Dutch Shell Royal Dutch Shell Committee of Managing Directors UK Royal Dutch Shell,2023-04-03 22:25:35.901417,Yes
11324,962892,RDSa.L,2004-04-20,2004-04-19, Shell;,"Human failings and hyperbolic e-mails: Clay Harris reports on how the top men at
Royal Dutch/Shell came to wage a personal war"," Royal Dutch/Shell; Securities and Exchange Commission; Shell; Davis Polk & Wardwell; Shell.; Royal Dutch; SEC; Davis Polk; Shell Transport; CMD; EP; US; Shell's Committee of Managing Directors; Shell Capital; Central; Royal Dutch Shell; RWE Group; Shell UK,; Shell Trading;",Royal Dutch Shell Securities and Exchange Commission Shell Davis Polk Wardwell Shell Royal Dutch SEC Davis Polk Shell Transport CMD EP US Shell s Committee of Managing Directors Shell Capital Central Royal Dutch Shell RWE Group Shell UK Shell Trading,2023-04-03 22:25:42.461752,No
11325,963087,RDSa.L,2004-04-21,2004-04-20, Shell;,"Collum seen as candidate for Shell: UK supporters see departing BNFL chairman as
strengthening their case for unifying group's dual board", British Nuclear Fuels; Royal Dutch/Shell; UK; Shell Transport; Royal Dutch board; Shell; Shell.; BNFL; US; US Securities and Exchange Commission; SEC;,British Nuclear Fuels Royal Dutch Shell UK Shell Transport Royal Dutch board Shell Shell BNFL US US Securities and Exchange Commission SEC,2023-04-03 22:25:54.333720,Yes
11326,963143,RDSa.L,2004-04-21,2004-04-20, Shell;,How Shell became a victim of business fashion JOHN KAY, US Steel and International Harvester; General Electric; Standard Oil; Royal Dutch/Shell; US?  Shell; GE; Shell;,US Steel and International Harvester General Electric Standard Oil Royal Dutch Shell US Shell GE Shell,2023-04-03 22:26:06.013732,Yes
11327,963148,RDSa.L,2004-04-21,2004-04-20, Shell;,Cairn announces third oil find in field Shell rejected, Shell;,Shell,2023-04-03 22:26:18.915546,Yes
11328,963166,RDSa.L,2004-04-21,2004-04-20, Shell;,"Staff around the world left reeling as Shell image cracks: All appears normal at
the London headquarters but workers are stunned and many fear that a big asset
sale is just around the corner, write Andrea Felsted in London and Ian Bickerton
in Amsterdam", Royal Dutch/Shell; Shell Centre; UK; Shell; Royal Dutch/ Shell; Offshore Industry Liaison Committee;,Royal Dutch Shell Shell Centre UK Shell Royal Dutch Shell Offshore Industry Liaison Committee,2023-04-03 22:26:30.371980,Yes
11329,963419,RDSa.L,2004-04-22,2004-04-21, Shell;,"Flaws in controls take shine off Shell: Organisational overhaul threw reporting
lines into disarray at the oil group, say Carola Hoyos in London and Adrian
Michaels in New York", Moody's Investor Services; Shell; SEC; US Securities and Exchange Commission; Shell Transport; US;,Moody s Investor Services Shell SEC US Securities and Exchange Commission Shell Transport US,2023-04-03 22:26:41.847045,Yes
11330,963505,RDSa.L,2004-04-22,2004-04-21, Shell;,Criminal authorities at centre of Shell probe, US; Royal Dutch/Shell; Department of Justice; Shell; Securities and Exchange Commission; Moody's Investor Services; AAA; Standard & Poor's; Royal Dutch/ Shell; Davis Polk & Wardwell; SEC; Davis Polk; UK;,US Royal Dutch Shell Department of Justice Shell Securities and Exchange Commission Moody s Investor Services AAA Standard Poor s Royal Dutch Shell Davis Polk Wardwell SEC Davis Polk UK,2023-04-03 22:26:47.953495,No
11331,963661,RDSa.L,2004-04-23,2004-04-22, Shell;,KPMG and PwC braced for grilling over Shell audit, Royal Dutch/Shell; Securities and Exchange Commission; US; SEC; Davis Polk & Wardwell; Davis Polk; US Sarbanes-Oxley; Shell; KPMG; PwC;,Royal Dutch Shell Securities and Exchange Commission US SEC Davis Polk Wardwell Davis Polk US Sarbanes Oxley Shell KPMG PwC,2023-04-03 22:26:59.569685,Yes
11332,964073,RDSa.L,2004-04-26,2004-04-25, Shell;,"UK watchdog drills at Shell: The Financial Services Authority has been slow off
the mark", Financial Services Authority; US Securities and Exchange Commission; UK; Department of Justice; Shell; Transport & Trading; Royal Dutch Petroleum; US; SEC; FSA;,Financial Services Authority US Securities and Exchange Commission UK Department of Justice Shell Transport Trading Royal Dutch Petroleum US SEC FSA,2023-04-03 22:27:05.635124,No
11333,964106,RDSa.L,2004-04-26,2004-04-25, Shell;,"Another hair-raiser from Shell: Regulators were too over-stretched to give close
attention to reserve reports while the company found debooking", Royal Dutch/Shell; Securities and Exchange Commission; US; SEC; Shell; Financial Times; Smith Barney; Credit Suisse First Boston;,Royal Dutch Shell Securities and Exchange Commission US SEC Shell Financial Times Smith Barney Credit Suisse First Boston,2023-04-03 22:27:11.855006,No
11334,964669,RDSa.L,2004-04-28,2004-04-27, Shell;,"Triple-A loses some of its clout: Shell's downgrading is not the ominous sign it
once was, explains Charles Batchelor", Royal Dutch/ Shell; Swiss; Standard & Poor's; Moody's Investors Service; Unilever; US;,Royal Dutch Shell Swiss Standard Poor s Moody s Investors Service Unilever US,2023-04-03 22:27:23.424090,Yes
11335,964725,RDSa.L,2004-04-28,2004-04-27, Shell;,Shell to move IT jobs to India and Malaysia OIL:, Royal Dutch/Shell; Shell; IT; US; IBM;,Royal Dutch Shell Shell IT US IBM,2023-04-03 22:27:35.218975,Yes
11336,964806,RDSa.L,2004-04-29,2004-04-28, Shell;,Shell scandal widens Anglo-Dutch divide EUROPEAN COMMENT, Royal Dutch/Shell; Shell; Shell.;,Royal Dutch Shell Shell Shell,2023-04-03 22:27:53.222481,Yes
11337,964840,RDSa.L,2004-04-29,2004-04-28, Shell;,Shell 'had systems' placed, Shell;,Shell,2023-04-03 22:28:06.337550,Yes
11338,965009,RDSa.L,2004-04-29,2004-04-28, Shell;,Shell 'had systems in place' to hear fears over reserves, Financial Times; Shell; UK; Royal Dutch/Shell;,Financial Times Shell UK Royal Dutch Shell,2023-04-03 22:28:17.886626,Yes
11339,965167,RDSa.L,2004-04-30,2004-04-29, Shell;,Royal Dutch/Shell THE LEX COLUMN:, Royal Dutch/Shell; Shell;,Royal Dutch Shell Shell,2023-04-03 22:28:29.886800,Yes
11340,965290,RDSa.L,2004-04-30,2004-04-29, Shell;,Strong results a respite for Shell, Morgan Stanley; Shell; Deutsche Bank; Standard & Poor's; AAA; Shell Transport; Royal Dutch;,Morgan Stanley Shell Deutsche Bank Standard Poor s AAA Shell Transport Royal Dutch,2023-04-03 22:28:35.947537,No
11341,965303,RDSa.L,2004-04-30,2004-04-29, Shell;,Shell game OBSERVER, Securities and Exchange Commission; Shell;,Securities and Exchange Commission Shell,2023-04-03 22:28:47.439491,Yes
11342,965328,RDSa.L,2004-04-30,2004-04-29, Shell;,Shell reassureswithupbeat results OIL AND GAS:, Morgan Stanley; Shell; Deutsche Bank;,Morgan Stanley Shell Deutsche Bank,2023-04-03 22:28:53.431463,No
11343,965722,RDSa.L,2004-05-05,2004-05-04, Shell;,Shell decides against Iraq, Shell;,Shell,2023-04-03 22:29:05.826981,Yes
11344,965834,RDSa.L,2004-05-05,2004-05-04, Shell;,Shell puts Iraq project on hold OIL & GAS:, Royal Dutch/Shell; Shell; Iraqi; Petrel Resources;,Royal Dutch Shell Shell Iraqi Petrel Resources,2023-04-03 22:29:11.858782,No
11345,966378,RDSa.L,2004-05-06,2004-05-05, Shell;,Shell turns to Brunswick for media head OIL & GAS:, Royal Dutch/Shell; Shell.; Shell; Davis Polk & Wardwell; Securities and Exchange Commission; BBC;,Royal Dutch Shell Shell Shell Davis Polk Wardwell Securities and Exchange Commission BBC,2023-04-03 22:29:17.879530,No
11346,967464,RDSa.L,2004-05-12,2004-05-11, Shell;,Shell executives to gather for summit NEWS DIGEST, Shell;,Shell,2023-04-03 22:29:32.252896,Yes
11347,967856,RDSa.L,2004-05-14,2004-05-13, Shell;,Shell names new head of SEI project, Shell; Sakhalin Energy Investment; US independent; Energy;,Shell Sakhalin Energy Investment US independent Energy,2023-04-03 22:29:38.730420,No
11348,968791,RDSa.L,2004-05-19,2004-05-18, Shell;,Cook for Shell's upper echelons, Royal Dutch/Shellyesterday; Shell Canada; Shell; US Securities and Exchange Commission; SEC; University; Shell UK.;,Royal Dutch Shellyesterday Shell Canada Shell US Securities and Exchange Commission SEC University Shell UK,2023-04-03 22:29:44.763566,No
11349,968850,RDSa.L,2004-05-19,2004-05-18, Shell;,Canada candidate for top Shell job PETROLEUM:, Shell Canada; Shell; US Securities and Exchange Commission; University; Shell UK.;,Shell Canada Shell US Securities and Exchange Commission University Shell UK,2023-04-03 22:29:50.772357,No
11350,969573,RDSa.L,2004-05-24,2004-05-23, Shell;,R.Dutch/Shell severance deals not agreed yet, Royal Dutch/Shell; Sir; Securities and Exchange Commission and Justice Department; US; Shell; Woodlands Resort; CMD;,Royal Dutch Shell Sir Securities and Exchange Commission and Justice Department US Shell Woodlands Resort CMD,2023-04-03 22:30:02.344106,Yes
11351,970031,RDSa.L,2004-05-25,2004-05-24, Shell;,Shell restates reserves of oil and gas for the fourth time this year, KPMG; Royal Dutch; Shell Transport & Trading; US Securities and Exchange Commission; Shell; Deutsche Bank; Shell Transport;,KPMG Royal Dutch Shell Transport Trading US Securities and Exchange Commission Shell Deutsche Bank Shell Transport,2023-04-03 22:30:08.380710,No
11352,970047,RDSa.L,2004-05-25,2004-05-24, Shell;,"Shell accounts get signed off at last: The embarrassment of a fourth revision of
proved oil reserves is lost in the euphoria of auditors clearing the accounts,
writes Clay Harris", Royal Dutch/Shell; Shell; US Securities and Exchange Commission; Shell.; US; SEC; US Generally Accepted Accounting Principles; US GAAP; International Financial Reporting Standards; Financial Times;,Royal Dutch Shell Shell US Securities and Exchange Commission Shell US SEC US Generally Accepted Accounting Principles US GAAP International Financial Reporting Standards Financial Times,2023-04-03 22:30:20.275444,Yes
11353,970652,RDSa.L,2004-05-28,2004-05-27, Shell;,Shell renounces bullying, Royal Dutch/ Shell;,Royal Dutch Shell,2023-04-03 22:30:33.078587,Yes
11354,972829,RDSa.L,2004-06-09,2004-06-08, Shell;,"Deep well of troubles in Nigeria: ENERGY: The African nation has been full of
problems for Shell - from local people's hostility to overstated oil reserves.
Michael Peel reports:", Shell Petroleum Development Company; Shell; US; Chevron; Delta;,Shell Petroleum Development Company Shell US Chevron Delta,2023-04-03 22:30:45.253469,Yes
11355,973240,RDSa.L,2004-06-11,2004-06-10, Shell;,Violence 'could force Shell out of Nigeria', Shell; Delta;,Shell Delta,2023-04-03 22:30:57.039734,Yes
11356,973830,RDSa.L,2004-06-14,2004-06-13, Shell;,"Shell investors threaten to revolt: Shareholders are frustrated with secrecy
around review, writes Sundeep Tucker", Royal Dutch/Shell; Shell; US; UK; Royal Dutch Petroleum; Royal Dutch and Shell Transport; PGGM;,Royal Dutch Shell Shell US UK Royal Dutch Petroleum Royal Dutch and Shell Transport PGGM,2023-04-03 22:31:08.716131,Yes
11357,973870,RDSa.L,2004-06-14,2004-06-13, Shell;,Leading investors prepare to grill Shell, Shell Transport & Trading; Royal Dutch Petroleum; Shell; Shell Transport;,Shell Transport Trading Royal Dutch Petroleum Shell Shell Transport,2023-04-03 22:31:25.917521,Yes
11358,973518,RDSa.L,2004-06-15,2004-06-14, Shell;,Investors press Shell, Shell  UK; Shell; Transport & Trading;,Shell UK Shell Transport Trading,2023-04-03 22:31:37.598289,Yes
